file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
PGR_4Q19.pdf,PGR,2019,Q4,And so we either already have filed or in place rate increases.,rate increases,Financial,0.0,0.0,0.7956880331039429,84.68,8.13,0.0,1.0,12
PGR_4Q20.pdf,PGR,2020,Q4,"Our property business had a profitable fourth quarter, but with the 2020 Atlantic hurricane season being
the most active on record, it recognized an underwriting loss for the full year.",hurricane,Climate,0.0,0.971182107925415,0.0,49.49,17.33,0.0,0.9333333333333333,30
PGR_4Q20.pdf,PGR,2020,Q4,"But I'm confident at this juncture with the data I have, that it will pierce our $80
million retention threshold on our reinsurance.
",reinsurance,Financial,0.9407519698143005,0.0,0.0,65.05,14.42,0.0,0.9565217391304348,23
PGR_4Q20.pdf,PGR,2020,Q4,And last year was another unprecedented year of hurricanes.,hurricane,Climate,0.0,0.0,0.6293866038322449,45.42,12.49,0.0,0.8888888888888888,9
PGR_4Q20.pdf,PGR,2020,Q4,"In essence then, actually, we have hired a new risk and reinsurance leader who is really going to be focusing on
looking at our risk appetite and being more holistic across the enterprise.",reinsurance,Financial,0.0,0.0,0.5625940561294556,46.44,18.05,0.0,0.9393939393939394,33
PGR_4Q20.pdf,PGR,2020,Q4,"And I think being more
planful and coordinated with our placements of reinsurance.",reinsurance,Financial,0.5018787980079651,0.0,0.0,49.82,11.35,0.0,1.0,13
PGR_4Q20.pdf,PGR,2020,Q4,"But the hurricane season last
year was immense in terms of numbers and the numbers that made landfall.",hurricane,Climate,0.0,0.0,0.8540706038475037,70.13,9.42,0.0,0.8888888888888888,18
PGR_4Q20.pdf,PGR,2020,Q4,"You guys looking to make any changes to your reinsurance covers this year?
",reinsurance,Financial,0.0,0.0,0.9083242416381836,83.66,8.28,0.0,0.9230769230769231,13
PGR_4Q20.pdf,PGR,2020,Q4,"Susan Patricia Griffith
President, CEO & Director
I talked about having a new leader in risk and reinsurance.",reinsurance,Financial,0.0,0.0,0.7923521995544434,45.76,16.21,0.0,1.0,18
PGR_4Q20.pdf,PGR,2020,Q4,"If you look in the K, you'll see a deeper description of our reinsurance.",reinsurance,Financial,0.0,0.0,0.9335252046585083,74.19,11.31,0.0,1.0,14
PGR_4Q20.pdf,PGR,2020,Q4,"But we're also, as Tricia said, working on our new risk
and reinsurance leader, getting a little more holistic in terms of our risk appetite and making some changes upcoming to
recognize a little more holistic perspective there.",reinsurance,Financial,0.5601795315742493,0.0,0.0,41.37,19.41,0.0,0.8157894736842105,38
PGR_4Q20.pdf,PGR,2020,Q4,"You might recall, we retained much of the reinsurance program in our
property business for years because we had a minority interest there remaining, and their buyout was a function of book
value.",reinsurance,Financial,0.0,0.0,0.9420079588890076,37.98,19.26,0.0,0.9090909090909091,33
PGR_4Q21.pdf,PGR,2021,Q4,"Once we realize these developments were not temporary, our product managers acted quickly, and in the second quarter,
started taking Personal Auto rate increases, which were in advance of many in the industry.",rate increases,Financial,0.8474056124687195,0.0,0.0,29.52,20.47,0.0,0.8787878787878788,33
PGR_4Q21.pdf,PGR,2021,Q4,"However, collision severity has dramatically increased, driven by supply chain disruptions and the soaring
prices of used cars.",supply chain disruption,Risk,0.5576003193855286,0.0,0.0,27.83,16.09,0.0,1.0,18
PGR_4Q21.pdf,PGR,2021,Q4,"For example, hill states differ from hurricane states, and we
use different weather loads in these states.
",hurricane,Climate,0.0,0.0,0.868434488773346,62.68,11.51,0.0,1.0,17
PGR_4Q21.pdf,PGR,2021,Q4,"Our resources dedicated for product upgrades are incremental to those for rate increases.
",rate increases,Financial,0.6665762662887573,0.0,0.0,41.36,14.43,0.0,0.9230769230769231,13
PGR_4Q21.pdf,PGR,2021,Q4,"I guess I would assume supply chain disruptions
would take a larger toll in 2021 on auto physical damage.
",supply chain disruption,Risk,0.0,0.9028998017311096,0.0,60.65,11.81,0.0,0.8947368421052632,19
PGR_4Q21.pdf,PGR,2021,Q4,"So is my understanding that more Midwest states are on board
with the rate increases, and it just feels like the catastrophe prone states are driving their feet more.",catastrophe,Financial,0.5192577242851257,0.0,0.0,67.42,15.74,0.0,0.896551724137931,29
PGR_4Q21.pdf,PGR,2021,Q4,"So is my understanding that more Midwest states are on board
with the rate increases, and it just feels like the catastrophe prone states are driving their feet more.",rate increases,Financial,0.5192577242851257,0.0,0.0,67.42,15.74,0.0,0.896551724137931,29
PGR_4Q21.pdf,PGR,2021,Q4,"So basically, this is my long way -- long winded way of asking you
the psychology of rate increases by state and how that may impact your ability to achieve your indicated rate need.
",rate increases,Financial,0.0,0.0,0.9045290946960449,46.44,19.26,0.0,0.8529411764705882,34
PGR_4Q21.pdf,PGR,2021,Q4,"Or are we starting to see some of the
renewal book start to get impacted by some of the rate increases?",rate increases,Financial,0.0,0.0,0.6198971271514893,75.54,14.11,0.0,0.8095238095238095,21
PGR_4Q22.pdf,PGR,2022,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Cory Fischer
Douglas S. Constantine
Director of Investor Relations
Jim Haas
John Peter Sauerland
VP & CFO
Susan Patricia Griffith
President, CEO & Director
Unknown Executive
ANALYSTS
Alexander Scott
Goldman Sachs Group, Inc., Research
Division
Andrew Scott Kligerman
Crédit Suisse AG, Research Division
Charles Gregory Peters
Raymond James & Associates, Inc.,
Research Division
David Kenneth Motemaden
Evercore ISI Institutional Equities,
Research Division
Elyse Beth Greenspan
Wells Fargo Securities, LLC, Research
Division
Jon Paul Newsome
Piper Sandler & Co., Research DivisionJoshua David Shanker
BofA Securities, Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael Augustus Ward
Citigroup Inc., Research Division
Michael David Zaremski
BMO Capital Markets Equity Research
Ryan James Tunis
Autonomous Research US LP
Tracy Dolin-Benguigui
Barclays Bank PLC, Research Division THE PROGRESSIVE CORPORATION FQ4 2022 EARNINGS CALL  FEB 28, 2023
",capital markets,Financial,0.0,0.0,0.9337464570999146,18.35,15.72,16.4,0.7608695652173914,138
PGR_4Q22.pdf,PGR,2022,Q4,"The continued
effects of the pandemic, high inflation and the largest hurricane in our history all played a role in a tumultuous environment.
",hurricane,Climate,0.0,0.0,0.5741180777549744,39.67,19.63,0.0,0.8695652173913043,23
PGR_4Q22.pdf,PGR,2022,Q4,"As we have said for the last few quarters, we believe the major Personal Auto rate increases are likely behind us.",rate increases,Financial,0.910161018371582,0.0,0.0,58.62,12.21,0.0,0.9047619047619048,21
PGR_4Q22.pdf,PGR,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
A first question, Progressive's Personal Auto accident frequency levels appear to be trending a lot better than the industry over the
past year.",capital markets,Financial,0.9199718832969666,0.0,0.0,23.09,20.14,0.0,0.967741935483871,31
PGR_4Q22.pdf,PGR,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Got it.",capital markets,Financial,0.0,0.0,0.8856639862060547,44.41,12.0,0.0,1.0,10
PGR_4Q22.pdf,PGR,2022,Q4,"Your accident response product, where you've got under 12 minutes to solve for
some of the stuff on site, I'm wondering if you could share with us the fact that the impact on LAE and severity, any loss numbers?
Anything you could share there to gain some insight into how that affects your loss ratios?
Susan Patricia Griffith
President, CEO & Director
Yes.",loss ratios,Financial,0.0,0.0,0.9310078620910645,67.38,11.51,11.2,0.8412698412698413,63
PGR_4Q22.pdf,PGR,2022,Q4,My second question was on reinsurance.,reinsurance,Financial,0.0,0.0,0.9152427315711975,56.93,9.07,0.0,1.0,6
PGR_4Q22.pdf,PGR,2022,Q4,"Obviously, reinsurance is an important part of
your story last year.",reinsurance,Financial,0.0,0.0,0.8913832306861877,51.85,11.67,0.0,1.0,11
PGR_4Q22.pdf,PGR,2022,Q4,"Can you talk to us about your perspective on reinsurance and how it might change this year versus last year?
",reinsurance,Financial,0.0,0.0,0.8695897459983826,76.56,12.0,0.0,1.0,20
PGR_4Q22.pdf,PGR,2022,Q4,We have Brandon here who runs our reinsurance organization.,reinsurance,Financial,0.0,0.0,0.9197025895118713,45.42,12.49,0.0,1.0,9
PGR_4Q22.pdf,PGR,2022,Q4,"Unknown Executive
Thanks for the question on reinsurance.",reinsurance,Financial,0.0,0.0,0.8695070147514343,37.98,13.2,0.0,1.0,8
PGR_4Q22.pdf,PGR,2022,Q4,"Certainly, the bottom end of reinsurance programs have seen a lot
of pressure not just this year but over the last couple of years.",reinsurance,Financial,0.0,0.6011375188827515,0.0,72.5,11.27,0.0,0.875,24
PGR_4Q23.pdf,PGR,2023,Q4,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Douglas S. Constantine
Director of Investor Relations
John Peter Sauerland
VP & CFO
Kathy Lemieux
Lori Niederst
President of Customer Relationship
Management
Patrick K. Callahan
President of Personal Lines
Sean Freeman
Susan Patricia Griffith
President, CEO & Director
ANALYSTS
David Kenneth Motemaden
Evercore ISI Institutional Equities,
Research Division
Elyse Beth Greenspan
Wells Fargo Securities, LLC,
Research Division
Jamminder Singh Bhullar
JPMorgan Chase & Co, Research
Division
Jian Huang
Morgan Stanley, Research Division
Joshua David Shanker
BofA Securities, Research DivisionMeyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael Augustus Ward
Citigroup Inc., Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Michael Wayne Phillips
Oppenheimer & Co. Inc., Research
Division
Robert Cox
Goldman Sachs Group, Inc.,
Research Division
Ryan James Tunis
Autonomous Research US LP
Yaron Joseph Kinar
Jefferies LLC, Research Division THE PROGRESSIVE CORPORATION FQ4 2023 EARNINGS CALL  FEB 27, 2024
",capital markets,Financial,0.0,0.0,0.9379855990409851,28.03,15.29,16.1,0.7567567567567568,148
PGR_4Q23.pdf,PGR,2023,Q4,"This includes prominent risks such as weather and natural disasters.
",natural disasters,Climate,0.0,0.0,0.9362448453903198,44.41,16.0,0.0,1.0,10
PGR_4Q23.pdf,PGR,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
The first question regarding some of the commentary regarding kind of going back on the growth offensive
given that profits are healed in a good chunk of your of our territories.",capital markets,Financial,0.0,0.0,0.9133168458938599,31.89,21.75,0.0,0.8717948717948718,39
PGR_4Q23.pdf,PGR,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
PGR_4Q23.pdf,PGR,2023,Q4,"Could you just give us maybe a placeholder for, I guess, what you're thinking in the aggregate, if
you're able to get those, the rate in those states kind of yes, in the aggregate, what we'll be looking at in
terms of rate increases in '24?
Susan Patricia Griffith
President, CEO & Director
",rate increases,Financial,0.0,0.0,0.8759641051292419,70.47,15.02,0.0,0.7924528301886793,53
PGR_4Q23.pdf,PGR,2023,Q4,"And at this point, what's maybe a
little deceiving is average premiums have gone up significantly due to the rate increases, which is driving
down that expense ratio.
",rate increases,Financial,0.0,0.9162518382072449,0.0,43.06,18.34,0.0,0.9642857142857143,28
PGR_4Q23.pdf,PGR,2023,Q4,"The
TNC, we've continued to strengthen reserves, as you saw last year, and we'll have some rate increases
that go into play significant ones this quarter.",rate increases,Financial,0.9419883489608765,0.0,0.0,62.01,15.02,0.0,1.0,26
PGR_4Q23.pdf,PGR,2023,Q4,"Elyse Beth Greenspan
Wells Fargo Securities, LLC, Research Division
Are you guys considering making any changes to your reinsurance program as it comes up for renewal this
year?
Susan Patricia Griffith
President, CEO & Director
I think well, you saw what was outlined in the K with the Aggregate Program.",reinsurance,Financial,0.0,0.0,0.9201135635375977,46.61,17.15,0.0,0.96,50
PGR_4Q23.pdf,PGR,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research THE PROGRESSIVE CORPORATION FQ4 2023 EARNINGS CALL  FEB 27, 2024
",capital markets,Financial,0.0,0.0,0.9216911792755127,36.28,16.09,0.0,1.0,18
PGR_4Q23.pdf,PGR,2023,Q4,"I'd have to
look at the table for details, but we got some big rate increases later in the year that we'll still earn in
because we've got obviously 6 months and the 12-month policy renewals.
",rate increases,Financial,0.7936468720436096,0.0,0.0,51.86,17.73,0.0,0.8888888888888888,36
RLI_1Q08.pdf,RLI,2008,Q1,"This is a result of market
fluctuations in the capital markets and reflects the net change in market value of our nearly $2 billion
investment portfolio.",capital markets,Financial,0.0,0.6235645413398743,0.0,36.63,15.02,0.0,0.8461538461538461,26
RLI_1Q08.pdf,RLI,2008,Q1,"As we look at our CAT business, wind and earthquake, earthquake
pricing probably peaked around the second quarter of 07, probably 25% off that peak.",earthquake,Climate,0.0,0.8895940184593201,0.0,63.02,11.6,0.0,0.96,25
RLI_1Q08.pdf,RLI,2008,Q1,"and then just if you could give me a bit more background on earthquake, what’s your retention
on earthquake?",earthquake,Climate,0.0,0.0,0.9308871626853943,77.57,9.71,0.0,0.9473684210526315,19
RLI_1Q08.pdf,RLI,2008,Q1,"Joe Dondanville
Our retention on earthquake is the first $50 million and we have a tower that takes us up to our 250 year
exposure of which we have a 25% retention.
",earthquake,Climate,0.0,0.0,0.7768539786338806,64.38,15.3,0.0,0.90625,32
RLI_1Q08.pdf,RLI,2008,Q1,"I had another earthquake related question, I noticed in the news that the California
Earthquake Authority I guess installed some new forecasting models or pricing models and I’m not really
familiar with the technical aspects of it other than that I know that you’re in that market as well.",earthquake,Climate,0.0,0.0,0.8976538181304932,21.74,24.5,0.0,0.7959183673469388,49
RLI_1Q08.pdf,RLI,2008,Q1,"And
I just wanted to know if that had any effect on the earthquake market as a whole or if you are also
incorporating those changes or if that’s going to change pricing or the competitive landscape at all?
Mike Stone
It’s Mike Stone, RMS came out with that and I don’t know if this is, because I’m not exactly sure what the
California Earthquake Authority installed but I do know there was a new version of the earthquake model
that had slight changes.",earthquake,Climate,0.0,0.0,0.9152525067329407,54.23,19.18,0.0,0.7738095238095238,84
RLI_1Q08.pdf,RLI,2008,Q1,"The California Earthquake Authority would as well which will have some impact on their modeled
exposure.",earthquake,Climate,0.0,0.0,0.8651620745658875,46.78,13.9,0.0,1.0,16
RLI_1Q08.pdf,RLI,2008,Q1,"I thought you were going to ask the question about the scientists saying
there was a 99.7% change in the next 30 years of there being a significant earthquake in California.
",earthquake,Climate,0.0,0.0,0.8132340908050537,72.66,10.07,0.0,0.8387096774193549,31
RLI_1Q08.pdf,RLI,2008,Q1,"I assume that’s more of a
publicity and people who actually do this for a living already kind of knew that there was going to be an
earthquake in the next 30 years.
",earthquake,Climate,0.0,0.0,0.5336039662361145,54.9,15.62,0.0,0.9393939393939394,33
RLI_1Q08.pdf,RLI,2008,Q1,"Mike Stone
Yeah, we know there’s going to be an earthquake, we’re not exactly sure when or how big.",earthquake,Climate,0.0,0.0,0.5395598411560059,86.03,9.71,0.0,1.0,19
RLI_1Q08.pdf,RLI,2008,Q1,"And on
the other side the large items of reinsurance happens to be our catastrophe covers and we’ve seen a
fairly significant reduction in our CAT covers",catastrophe,Financial,0.0,0.5762236714363098,0.0,52.53,16.73,0.0,0.8888888888888888,27
RLI_1Q08.pdf,RLI,2008,Q1,"And on
the other side the large items of reinsurance happens to be our catastrophe covers and we’ve seen a
fairly significant reduction in our CAT covers",reinsurance,Financial,0.0,0.5762236714363098,0.0,52.53,16.73,0.0,0.8888888888888888,27
