file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
CINF_1Q09.pdf,CINF,2009,Q1,"On
average, the five-year industry ratio for catastrophe losses across all lines in those states is about 3 points
better than our average catastrophe ratio from our historical book of business with a smaller geographic
footprint.
",catastrophe,Financial,0.951219379901886,0.0,0.0,34.94,19.96,0.0,0.9166666666666666,36
CINF_1Q09.pdf,CINF,2009,Q1,It accounted for $36 million of our $53 million in catastrophe losses.,catastrophe,Financial,0.0,0.6506503820419312,0.0,59.3,11.47,0.0,0.9166666666666666,12
CINF_1Q09.pdf,CINF,2009,Q1,"I think you've talked
in the past about rate increases for different tiers, and rate decreases for different tiers.",rate increases,Financial,0.0,0.0,0.6768796443939209,60.65,11.81,0.0,0.8421052631578947,19
CINF_1Q09.pdf,CINF,2009,Q1,"As I said in my comments, the catastrophe exposure there
historically has been dramatically less, and it is part of the geographic diversification that we are stressing.
",catastrophe,Financial,0.0,0.0,0.814790666103363,27.15,19.69,0.0,0.9629629629629629,27
CINF_1Q09.pdf,CINF,2009,Q1,"But in terms of the catastrophe losses that have taken
place more recently.
",catastrophe,Financial,0.0,0.0,0.8426732420921326,66.74,11.35,0.0,1.0,13
CINF_1Q09.pdf,CINF,2009,Q1,"To my knowledge, we are not changing the way that we look at cat loads, that we are taking a long-term
approach in terms of taking the catastrophe losses out, spreading them over longer periods, and then
adding them back in.",catastrophe,Financial,0.0,0.0,0.9013051390647888,55.24,18.35,0.0,0.8292682926829268,41
CINF_1Q10.pdf,CINF,2010,Q1,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Dennis E. McDaniel
VP & Investor Relations Officer
J.F. Scherer
Kenneth William Stecher
Non-Executive Chairman of the
Board
Martin Hollenbeck
Steven Justus Johnston
President, CEO & Director
ANALYSTS
Dan Johnson
Citadel
Dan Schlemmer
Macquarie
Michael Phillips
Stifel Nicolaus
Scott Heleniak
RBC Capital Markets CINCINNATI FINANCIAL CORPORATION FQ1 2010 EARNINGS CALL  APR 29, 2010
",capital markets,Financial,0.0,0.0,0.9298320412635803,19.06,17.5,15.9,0.9473684210526315,57
CINF_1Q10.pdf,CINF,2010,Q1,"While most of that was due to more favorable first quarter weather there
also was an improvement in the non-capacity loss ratio reflecting rate increases implemented during 2009
plus better pricing for risk that we attribute in part to our homeowner predictive modeling efforts.",rate increases,Financial,0.9539092183113098,0.0,0.0,18.36,25.78,0.0,0.9090909090909091,44
CINF_1Q10.pdf,CINF,2010,Q1,"We continue to carefully manage excess and surplus lines exposure not only through policy terms and
conditions but also by limiting our loss retention to $1 million per risk after reinsurance.
",reinsurance,Financial,0.0,0.0,0.8659423589706421,31.55,22.72,0.0,0.9354838709677419,31
CINF_1Q10.pdf,CINF,2010,Q1,"We are able to replicate the benefits of our model for expansion into new
states which also will benefit us in the long-term through less earnings volatility from weather related
catastrophes.
",catastrophe,Financial,0.9435179829597473,0.0,0.0,40.01,20.14,0.0,0.967741935483871,31
CINF_1Q10.pdf,CINF,2010,Q1,"Catastrophes contributed 2.1 loss
ratio points during the quarter and that number includes one point of favorable reserve development on
prior year’s catastrophe losses.
",catastrophe,Financial,0.9147790670394897,0.0,0.0,42.38,13.13,0.0,1.0,24
CINF_1Q10.pdf,CINF,2010,Q1,"Operator
The next question comes from the line of Scott Heleniak - RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9425559043884277,48.81,11.31,0.0,1.0,15
CINF_1Q10.pdf,CINF,2010,Q1,"Scott Heleniak
RBC Capital Markets
I wonder if you could talk about what kind of price declines you are seeing for new commercial business?
",capital markets,Financial,0.0,0.0,0.808133065700531,55.58,12.93,0.0,0.9583333333333334,24
CINF_1Q10.pdf,CINF,2010,Q1,"Scott Heleniak
RBC Capital Markets
Along those lines I was wondering if you could talk about some of the loss trends.",capital markets,Financial,0.0,0.0,0.9173464775085449,67.08,12.21,0.0,1.0,21
CINF_1Q10.pdf,CINF,2010,Q1,"Scott Heleniak
RBC Capital Markets
On the investment front, dividend income still a little bit down.",capital markets,Financial,0.0,0.9009578824043274,0.0,38.32,13.9,0.0,1.0,16
CINF_1Q12.pdf,CINF,2012,Q1,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Dennis E. McDaniel
Vice President and Investor
Relations Officer
Jacob Ferdinand Scherer
Former EVP & Chief Insurance
Officer, Cincinnati Insurance
Company
Martin Francis Hollenbeck
Chief Investment Officer, Senior
VP, Assistant Secretary & Assistant
Treasurer
Martin Mullen
Michael James Sewell
CFO, Principal Accounting Officer,
Senior VP & Treasurer
Steven Justus Johnston
President, CEO & Director
ANALYSTS
Ian Gutterman
Adage Capital Management, L.P.
Jon Paul Newsome
Sandler O'Neill + Partners, L.P.,
Research Division
Joshua David Shanker
Deutsche Bank AG, Research
Division
Matthew Jay Rohrmann
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael Zaremski
Crédit Suisse AG, Research
DivisionRonald David Bobman
Capital Returns Management, LLC
Scott Gregory Heleniak
RBC Capital Markets, LLC,
Research Division
Vincent M. DeAugustino
Stifel, Nicolaus & Company,
Incorporated, Research Division CINCINNATI FINANCIAL CORPORATION FQ1 2012 EARNINGS CALL  APR 27, 2012
",capital markets,Financial,0.0,0.0,0.9326967000961304,16.02,17.27,18.8,0.7851851851851852,135
CINF_1Q12.pdf,CINF,2012,Q1,"Previously announced catastrophe losses at 11.1 loss ratio
points were more than three times higher than our long-term average for a first quarter, and yet we
produced an underwriting profit with a 99.1% combined ratio.
",catastrophe,Financial,0.8547834753990173,0.0,0.0,68.06,9.25,9.7,0.9428571428571428,35
CINF_1Q12.pdf,CINF,2012,Q1,"Our Personal Lines business is also benefiting
from rate increases over successive years and renewal premiums rose 12% in the first quarter.",rate increases,Financial,0.9588205814361572,0.0,0.0,40.69,19.71,0.0,1.0,22
CINF_1Q12.pdf,CINF,2012,Q1,"Paid losses other than catastrophes were down 1.3%, a good sign given that earned premiums
were up 7.1%.",catastrophe,Financial,0.0,0.912254810333252,0.0,79.26,8.04,0.0,0.9444444444444444,18
CINF_1Q12.pdf,CINF,2012,Q1,"Our catastrophe losses were limited to specific areas and most of our operating territory
benefited from milder than usual weather.
",catastrophe,Financial,0.804444432258606,0.0,0.0,17.34,20.0,0.0,1.0,20
CINF_1Q12.pdf,CINF,2012,Q1,"Net favorable reserve development on prior accident years was 6.6% percentage points
higher in the first quarter 2012 with nearly 40% of that favorable development coming from reserves for
catastrophe losses.",catastrophe,Financial,0.9327308535575867,0.0,0.0,38.82,11.36,0.0,0.9354838709677419,31
CINF_1Q12.pdf,CINF,2012,Q1,"The first quarter 2012 ratio for favorable reserve development other than catastrophes
was 26% higher than the full year 2011 ratio.",catastrophe,Financial,0.9475785493850708,0.0,0.0,50.16,14.11,0.0,0.9523809523809523,21
CINF_1Q12.pdf,CINF,2012,Q1,"So, we feel that
with the rate increases that we’re getting on a written basis, we’re making some ground.
",rate increases,Financial,0.8643194437026978,0.0,0.0,77.57,9.71,0.0,0.8947368421052632,19
CINF_1Q12.pdf,CINF,2012,Q1,"spglobal.com/marketintelligence 9Operator
Your next question comes from the line of Scott Heleniak from RBC Capital Markets.",capital markets,Financial,0.0,0.0,0.9352111220359802,12.94,16.4,0.0,0.9375,16
CINF_1Q12.pdf,CINF,2012,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
The first question I have was just on new business.",capital markets,Financial,0.0,0.0,0.9072102904319763,43.73,13.92,0.0,1.0,19
CINF_1Q12.pdf,CINF,2012,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
So, should we expect new business growth to tick up from these levels?",capital markets,Financial,0.6627787351608276,0.0,0.0,49.15,14.25,0.0,1.0,22
CINF_1Q12.pdf,CINF,2012,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
You mentioned agency appointments, 56 so far this year.",capital markets,Financial,0.0,0.0,0.8885483145713806,36.28,16.09,0.0,1.0,18
CINF_1Q12.pdf,CINF,2012,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
I had a question too about just the cat loss reserve adjustments that we’ve seen over the past couple of
quarters have been pretty significant.",capital markets,Financial,0.0,0.0,0.42604976892471313,36.97,19.48,0.0,0.9705882352941176,34
CINF_1Q12.pdf,CINF,2012,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
And just the last question was on the investment portfolio, what was the return for the equity portfolio and
the fixed income portfolio in the quarter?
",capital markets,Financial,0.0,0.0,0.9233518242835999,27.49,20.86,0.0,0.8,35
CINF_1Q12.pdf,CINF,2012,Q1,"What we’re seeing in our book of business, and I
think by and large in the industry, they have been fairly modest rate increases that are coming across
for policyholders.",rate increases,Financial,0.8332000970840454,0.0,0.0,57.95,16.0,0.0,0.9333333333333333,30
CINF_1Q12.pdf,CINF,2012,Q1,"I think what happened is, a year ago in terms of the comparative in the end of 2010 there were some
pretty late catastrophes including like a hailstorm out in Phoenix and so forth",catastrophe,Financial,0.0,0.0,0.6134333610534668,62.35,17.13,0.0,0.8529411764705882,34
CINF_1Q12.pdf,CINF,2012,Q1,"This year and again with the large number
of catastrophes that we had last year, the two largest in our history, we're working with a lot of larger
dollars.",catastrophe,Financial,0.0,0.0,0.5812212824821472,67.42,12.98,0.0,0.896551724137931,29
CINF_1Q12.pdf,CINF,2012,Q1,"We don't have non-cat across the board, because
we touched on some of the catastrophe losses that we had this quarter were in a pretty specific area and
overall, over the broad spectrum of our territories we really did have pretty mild weather and so that's
going to have an influence on that.
",catastrophe,Financial,0.0,0.0,0.639764666557312,34.6,24.22,0.0,0.8113207547169812,53
CINF_1Q12.pdf,CINF,2012,Q1,"Obviously, the rate increases are great and you guys are
getting some really solid growth.",rate increases,Financial,0.9448686242103577,0.0,0.0,56.25,11.33,0.0,0.9333333333333333,15
CINF_1Q13.pdf,CINF,2013,Q1,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Dennis E. McDaniel
VP & Investor Relations Officer
Jacob Ferdinand Scherer
Former EVP & Chief Insurance
Officer, Cincinnati Insurance
Company
Martin Mullen
Michael James Sewell
CFO, Principal Accounting Officer,
Senior VP & Treasurer
Steven Justus Johnston
President, CEO & Director
ANALYSTS
Christopher J. Maimone
Macquarie Research
Ian Gutterman
Adage Capital Management, L.P.
Michael Zaremski
Crédit Suisse AG, Research
Division
Scott Gregory Heleniak
RBC Capital Markets, LLC,
Research Division
Vincent M. DeAugustino
Keefe, Bruyette, & Woods, Inc.,
Research Division CINCINNATI FINANCIAL CORPORATION FQ1 2013 EARNINGS CALL  APR 26, 2013
",capital markets,Financial,0.0,0.0,0.9345229864120483,14.46,16.37,16.1,0.8369565217391305,92
CINF_1Q13.pdf,CINF,2013,Q1,"Catastrophe losses contributed just 1.2 loss ratio points, down from 11.1
points in the same quarter a year ago.",catastrophe,Financial,0.0,0.9725213050842285,0.0,82.0,6.73,7.8,1.0,19
CINF_1Q13.pdf,CINF,2013,Q1,"The favorable trend in ex-catastrophe current accident year result
continued.",catastrophe,Financial,0.9575287699699402,0.0,0.0,19.03,16.0,0.0,1.0,10
CINF_1Q13.pdf,CINF,2013,Q1,"During the past 12 months we have observed a turning point
in terms of performance by accident year separate from catastrophe loss trends.",catastrophe,Financial,0.7948996424674988,0.0,0.0,56.59,12.68,0.0,1.0,23
CINF_1Q13.pdf,CINF,2013,Q1,"Accident years 2012
with a combined ratio of before catastrophes of 96.8% started an improving trend that has continued into
2013.",catastrophe,Financial,0.9527714848518372,0.0,0.0,60.82,9.91,0.0,0.9523809523809523,21
CINF_1Q13.pdf,CINF,2013,Q1,"We consider a lot of factors when
we’re setting reserves including that we’re growing at a strong pace, that our result have turned as you
mentioned and that our accident year loss ratios are improving in a strong fashion.",loss ratios,Financial,0.9481722712516785,0.0,0.0,48.81,18.68,0.0,0.8205128205128205,39
CINF_1Q13.pdf,CINF,2013,Q1,"8but as you go through these, is there anything that you’re hearing that it's a bit of surprise or just really
any good feedback that you might be getting from agents that you’re thinking about implementing?
Jacob Ferdinand Scherer
Former EVP & Chief Insurance Officer, Cincinnati Insurance Company
I would say nothing surprising coming from agencies, I think we’re always anxious to hear about
pricing and how agencies feel about the industry overall, industry and their agency if you will and how
comfortable they feel with delivering rate increases and we up to this point we have 4 more meetings to
go.",rate increases,Financial,0.0,0.0,0.903958261013031,28.68,23.37,0.0,0.803921568627451,102
CINF_1Q13.pdf,CINF,2013,Q1,"I do think
though to your point that it's just kind of natural that when we do have high catastrophe losses what will
have more what you call non-cat weather it's just because there are losses in the region that may not
fall into that particular cat but they’re weather losses nonetheless.",catastrophe,Financial,0.0,0.0,0.5371742844581604,44.08,23.88,0.0,0.7884615384615384,52
CINF_1Q13.pdf,CINF,2013,Q1,"Operator
Your next question comes from the line of Scott Heleniak of RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9377000331878662,47.79,11.33,0.0,0.9333333333333333,15
CINF_1Q13.pdf,CINF,2013,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
I was just wondering if you can talk about the new business growth.",capital markets,Financial,0.0,0.0,0.9137613773345947,49.15,16.07,0.0,1.0,22
CINF_1Q13.pdf,CINF,2013,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
Okay, that’s helpful.",capital markets,Financial,0.0,0.0,0.7747250199317932,25.46,14.8,0.0,1.0,12
CINF_1Q13.pdf,CINF,2013,Q1,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9207710027694702,19.03,16.0,0.0,1.0,10
CINF_1Q13.pdf,CINF,2013,Q1,"We do
see, we think, favorable movement in terms of the non-cat weather and we do, we build 26 points of
catastrophe, expected catastrophe losses into our homeowners pricing.",catastrophe,Financial,0.6347692012786865,0.0,0.0,42.04,17.12,0.0,0.896551724137931,29
CINF_1Q13.pdf,CINF,2013,Q1,"So, we’re shooting for pretty low
ex-cat loss ratios.
",loss ratios,Financial,0.0,0.0,0.46442562341690063,79.26,3.6,0.0,1.0,9
CINF_1Q14.pdf,CINF,2014,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Dennis E. McDaniel
Vice President and Investor
Relations Officer
Jacob F. Scherer
Former Chief Insurance Officer
Martin J. Mullen
Chief Claims Officer of the
Cincinnati Insurance Co. and
Senior VP of the Cincinnati
Insurance Co.
Michael J. Sewell
Chief Financial Officer, Senior Vice
President and Treasurer
Steven J. Johnston
Chief Executive Officer, President,
Director and President of
Cincinnati Life Insurance Company
ANALYSTS
Bijan Moazami
Guggenheim Securities, LLC,
Research Division
Jon Paul Newsome
Sandler O'Neill + Partners, L.P.,
Research Division
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Vincent M. DeAugustino
Keefe, Bruyette, & Woods, Inc.,
Research Division CINCINNATI FINANCIAL CORPORATION FQ1 2014 EARNINGS CALL  APR 25, 2014
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9440256357192993,35.03,9.69,13.2,0.7338709677419355,124
