file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
KMPR_4Q24.pdf,KMPR,2024,Q4,"Here, we provide an update on our January 1, 2025 reinsurance renewal.",reinsurance,Financial,0.0,0.0,0.9452089071273804,50.84,11.47,0.0,1.0,12
KMPR_4Q24.pdf,KMPR,2024,Q4,"Our
catastrophe excess of loss program is a 1-year term that covers 95% of losses in excess of $50 million, up
$175 million.",catastrophe,Financial,0.8646530508995056,0.0,0.0,65.05,10.94,0.0,0.8695652173913043,23
KMPR_4Q24.pdf,KMPR,2024,Q4,"The takeaway from this is that our business is less prone
to catastrophe risk.
",catastrophe,Financial,0.0,0.0,0.5985180735588074,82.65,8.46,0.0,0.9285714285714286,14
KMPR_4Q24.pdf,KMPR,2024,Q4,"Let's click down into some state-level texture, starting with California, our largest market, we continue
to see pricing disruption driven by both the delayed rate increases in response to inflation and mandated
increases in minimum limits.",rate increases,Financial,0.0,0.9108660221099854,0.0,18.02,22.18,0.0,0.9166666666666666,36
KMPR_4Q24.pdf,KMPR,2024,Q4,"I'm wondering now
that profitability has been restored, is there going to be a return to seasonality and sort of the underlying
loss ratios?",loss ratios,Financial,0.0,0.0,0.6172487735748291,38.66,16.27,0.0,0.9583333333333334,24
KMPR_4Q24.pdf,KMPR,2024,Q4,"We expect some of that seasonality on loss ratios will come
back.",loss ratios,Financial,0.39712536334991455,0.0,0.0,67.76,8.13,0.0,1.0,12
KMPR_4Q24.pdf,KMPR,2024,Q4,"The one is looking at the
California wildfire exposures.",wildfire,Climate,0.0,0.0,0.9393748641014099,45.42,12.49,0.0,1.0,9
KNSL_1Q18.pdf,KNSL,2018,Q1,"EXECUTIVES
Brian Donald Haney
Senior VP & COO
Bryan Paul Petrucelli
Senior VP, Treasurer & CFO
Michael Patrick Kehoe
President & CEO
ANALYSTS
Jeffrey Paul Schmitt
William Blair & Company L.L.C.,
Research Division
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Mark Douglas Hughes
SunTrust Robinson Humphrey,
Inc., Research Division KINSALE CAPITAL GROUP, INC. FQ1 2018 EARNINGS CALL  MAY 04, 2018
WWW.SPCAPITALIQ.COM 3
",capital markets,Financial,0.0,0.0,0.9388659000396729,47.79,10.67,13.0,0.828125,64
KNSL_1Q18.pdf,KNSL,2018,Q1,"All these elements of Kinsale's underwriting strategy helped drive the favorable loss ratios we've
achieved.
",loss ratios,Financial,0.9421476125717163,0.0,0.0,47.79,16.67,0.0,1.0,15
KNSL_1Q18.pdf,KNSL,2018,Q1,"Our commercial property division, in particular, grew strongly, due
in part to the large influx of submissions we've seen since last year's hurricane.",hurricane,Climate,0.9580220580101013,0.0,0.0,39.67,19.63,0.0,0.9565217391304348,23
KNSL_1Q18.pdf,KNSL,2018,Q1,"The rate increases by division are generally plus 5% or lower, but still
positive overall.",rate increases,Financial,0.4730752408504486,0.0,0.0,47.79,16.67,0.0,1.0,15
KNSL_1Q18.pdf,KNSL,2018,Q1,"The industry, as a whole, needs more significant rate increases in commercial property and
many other areas, and we think that eventually will have to happen.",rate increases,Financial,0.6572501063346863,0.0,0.0,36.63,19.63,0.0,0.9615384615384616,26
KNSL_1Q18.pdf,KNSL,2018,Q1,"but I think would -- you also said you expected to see more rate increases as the year
progresses.",rate increases,Financial,0.9279588460922241,0.0,0.0,70.13,13.87,0.0,0.9473684210526315,19
KNSL_1Q18.pdf,KNSL,2018,Q1,"Operator
And your next question comes from Mark Dwelle with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9397562146186829,66.74,8.28,0.0,1.0,13
KNSL_1Q18.pdf,KNSL,2018,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Apologize if I -- if you went over this a little bit, I would have been bouncing between a couple of different
calls here.",capital markets,Financial,0.0,0.0,0.9099757671356201,55.92,15.3,0.0,0.9090909090909091,33
KNSL_1Q18.pdf,KNSL,2018,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9184309840202332,61.33,8.0,0.0,1.0,10
KNSL_1Q18.pdf,KNSL,2018,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division KINSALE CAPITAL GROUP, INC. FQ1 2018 EARNINGS CALL  MAY 04,",capital markets,Financial,0.0,0.0,0.8865349292755127,70.29,5.91,0.0,1.0,19
KNSL_1Q18.pdf,KNSL,2018,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay, yes.",capital markets,Financial,0.0,0.0,0.9087665677070618,68.77,8.04,0.0,1.0,11
KNSL_1Q19.pdf,KNSL,2019,Q1,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian Donald Haney
Senior VP & COO
Bryan Paul Petrucelli
Senior VP, Treasurer & CFO
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Adam Klauber
William Blair & Company L.L.C.,
Research Division
Jeffrey Paul Schmitt
William Blair & Company L.L.C.,
Research Division
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Mark Douglas Hughes
SunTrust Robinson Humphrey,
Inc., Research Division KINSALE CAPITAL GROUP, INC. FQ1 2019 EARNINGS CALL  MAY 03, 2019
",capital markets,Financial,0.0,0.0,0.9391210079193115,40.35,11.31,13.3,0.76,75
KNSL_1Q19.pdf,KNSL,2019,Q1,"And unlike competitors, we maintain absolute control over the
underwriting and the claim management process and do not outsource those functions to external parties,
all of which help drive Kinsale's attractive loss ratios.
",loss ratios,Financial,0.6121745109558105,0.0,0.0,37.98,20.47,0.0,0.9393939393939394,33
KNSL_1Q19.pdf,KNSL,2019,Q1,"And as premium and submission growth have accelerated, we continue to be assertive in seeking
more rate increases.",rate increases,Financial,0.9332272410392761,0.0,0.0,36.28,18.31,0.0,1.0,18
KNSL_1Q19.pdf,KNSL,2019,Q1,"Operator
And our next question comes from Mark Dwelle of RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9460471868515015,66.74,8.28,0.0,1.0,13
KNSL_1Q19.pdf,KNSL,2019,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
About once every 5 years, I give out a ""Great quarter, guys.""",capital markets,Financial,0.0,0.0,0.9067674279212952,67.08,10.3,0.0,1.0,21
KNSL_1Q19.pdf,KNSL,2019,Q1,"Alan Dwelle
RBC Capital Markets, LLC, Research Division
Brian, my first question, you mentioned that, I guess, 16 of the 17 business segments showed growth.
",capital markets,Financial,0.6307113766670227,0.0,0.0,63.02,11.6,0.0,1.0,25
KNSL_1Q19.pdf,KNSL,2019,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9184309840202332,61.33,8.0,0.0,1.0,10
KNSL_1Q19.pdf,KNSL,2019,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
That's helpful.",capital markets,Financial,0.0,0.0,0.8796632885932922,60.31,8.04,0.0,1.0,11
KNSL_1Q19.pdf,KNSL,2019,Q1,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9184309840202332,61.33,8.0,0.0,1.0,10
KNSL_1Q20.pdf,KNSL,2020,Q1,"Specifically, Kinsale does not write any of the following lines
of business that may have a heightened exposure to virus-related losses: event cancellation, work comp, surety, trade
credit, mortgage insurance or reinsurance.",reinsurance,Financial,0.0,0.0,0.8509185910224915,22.08,20.3,0.0,0.96875,32
KNSL_1Q20.pdf,KNSL,2020,Q1,"And
combined with the rate increases, we've been able to continue to grow the premium at a healthy pace.",rate increases,Financial,0.9464178681373596,0.0,0.0,69.11,13.92,0.0,0.8947368421052632,19
KNSL_1Q20.pdf,KNSL,2020,Q1,"And I think Brian noted part of that is rate increases, part of that is we've been able to quote a higher
percentage of the submissions that come in.",rate increases,Financial,0.8239544630050659,0.0,0.0,67.42,15.74,0.0,0.7931034482758621,29
KNSL_1Q21.pdf,KNSL,2021,Q1,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian Donald Haney
Executive VP & COO
Bryan Paul Petrucelli
Executive VP, CFO & Treasurer
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Jeffrey Paul Schmitt
William Blair & Company L.L.C.,
Research Division
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Rowland Juran Mayor
RBC Capital Markets, Research
Division KINSALE CAPITAL GROUP, INC. FQ1 2021 EARNINGS CALL  APR 30, 2021
",capital markets,Financial,0.0,0.0,0.9364113807678223,20.08,15.62,16.2,0.8243243243243243,74
KNSL_1Q21.pdf,KNSL,2021,Q1,"The expense ratio benefited from economies
of scale related to our premium growth and from a slightly lower relative net commissions as a result of shift in mix of
business in lines that are subject to reinsurance and where we receive ceding commissions.
",reinsurance,Financial,0.9223288893699646,0.0,0.0,27.83,22.78,0.0,0.8372093023255814,43
KNSL_1Q21.pdf,KNSL,2021,Q1,"With all that said, we feel like the rate increases we're getting are well in excess of trend.",rate increases,Financial,0.5105187296867371,0.0,0.0,87.05,9.42,0.0,1.0,18
KNSL_1Q21.pdf,KNSL,2021,Q1,"And
rate increases were obviously a couple of years in, they've been high for a few years, kind of has a compounding effect.
",rate increases,Financial,0.0,0.43236422538757324,0.0,65.05,14.42,0.0,0.8695652173913043,23
KNSL_1Q21.pdf,KNSL,2021,Q1,"And so the rate increases in 2019, 2020, partly into 2021.",rate increases,Financial,0.0,0.0,0.7626355290412903,77.23,8.04,0.0,1.0,11
KNSL_1Q21.pdf,KNSL,2021,Q1,"That's the point, I think Brian was trying to make is these are
opportunistic rate increases that we're getting that are expanding our margins, not filling in a black hole from underpriced
business in the past.",rate increases,Financial,0.6408170461654663,0.0,0.0,51.86,18.84,0.0,0.8888888888888888,36
KNSL_1Q21.pdf,KNSL,2021,Q1,"And given the rate increases, the margin expansion we've been talking about, the fact that we've
been able to sell slightly more restrictive coverage terms from time to time.",rate increases,Financial,0.8736276030540466,0.0,0.0,58.96,17.12,0.0,0.8275862068965517,29
KNSL_1Q21.pdf,KNSL,2021,Q1,"You did have some hits
in 3Q around the hurricanes.",hurricane,Climate,0.5239848494529724,0.0,0.0,95.17,8.0,0.0,1.0,10
KNSL_1Q21.pdf,KNSL,2021,Q1,"Operator
Our next question is from the line of Rowland Mayor with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9482744336128235,56.25,8.67,0.0,1.0,15
KNSL_1Q21.pdf,KNSL,2021,Q1,"Rowland Juran Mayor
RBC Capital Markets, Research Division
First, a quick one.",capital markets,Financial,0.0,0.0,0.8502176403999329,42.38,8.13,0.0,1.0,12
KNSL_1Q21.pdf,KNSL,2021,Q1,"Rowland Juran Mayor
RBC Capital Markets, Research Division KINSALE CAPITAL GROUP, INC. FQ1 2021 EARNINGS CALL  APR 30, 2021
",capital markets,Financial,0.0,0.0,0.9126479029655457,53.37,5.91,0.0,0.9473684210526315,19
KNSL_1Q21.pdf,KNSL,2021,Q1,"Rowland Juran Mayor
RBC Capital Markets, Research Division
",capital markets,Financial,0.0,0.0,0.9360756278038025,21.06,8.2,0.0,1.0,8
KNSL_1Q22.pdf,KNSL,2022,Q1,"Casey Jay Alexander
Compass Point Research & Trading,
LLC, Research Division
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Rowland Juran Mayor
RBC Capital Markets, Research
Division KINSALE CAPITAL GROUP, INC. FQ1 2022 EARNINGS CALL  APR 29, 2022
Copyright © 2022 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.9485759139060974,34.97,11.86,14.6,0.8032786885245902,61
KNSL_1Q22.pdf,KNSL,2022,Q1,"We remain confident that the E&S market environment will remain favorable and allow
for further rate increases and strong premium growth over the course of the next year.
",rate increases,Financial,0.9480305910110474,0.0,0.0,43.06,18.34,0.0,0.8571428571428571,28
KNSL_1Q22.pdf,KNSL,2022,Q1,"We saw
further hardening in the property market, particularly in hurricane-exposed areas in the Gulf and Atlantic states.",hurricane,Climate,0.0,0.6555740833282471,0.0,27.83,16.09,0.0,0.8333333333333334,18
KNSL_1Q22.pdf,KNSL,2022,Q1,"Also, it is worth noting that we have been
achieving rate increases ahead of loss cost trend for several years now.",rate increases,Financial,0.9473807215690613,0.0,0.0,75.54,10.3,0.0,1.0,21
KNSL_1Q22.pdf,KNSL,2022,Q1,"So I still think we're in excess of -- we're achieving the rate increases in excess of loss cost trends.
",rate increases,Financial,0.9178476333618164,0.0,0.0,77.57,9.71,0.0,0.8,20
KNSL_1Q22.pdf,KNSL,2022,Q1,"Operator
Our next question comes from the line of Rowland Mayor from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9456328749656677,56.25,8.67,0.0,0.9333333333333333,15
KNSL_1Q22.pdf,KNSL,2022,Q1,"Rowland Juran Mayor
RBC Capital Markets, Research Division
I saw the duration of the portfolio was extended to 4.6 years from 4.3 years at year-end.",capital markets,Financial,0.9379004836082458,0.0,0.0,63.05,9.72,10.5,0.92,25
KNSL_1Q22.pdf,KNSL,2022,Q1,"Rowland Juran Mayor
RBC Capital Markets, Research Division
",capital markets,Financial,0.0,0.0,0.9360756278038025,21.06,8.2,0.0,1.0,8
KNSL_1Q23.pdf,KNSL,2023,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Brian Donald Haney
Executive VP & COO
Bryan Paul Petrucelli
Executive VP, CFO & Treasurer
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Andrew E. Andersen
Jefferies LLC, Research Division
Casey Jay Alexander
Compass Point Research &
Trading, LLC, Research Division
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Scott Gregory Heleniak
RBC Capital Markets, Research
Division
Unknown Analyst KINSALE CAPITAL GROUP, INC. FQ1 2023 EARNINGS CALL  APR 28,",capital markets,Financial,0.0,0.0,0.941512405872345,18.05,16.55,17.1,0.8192771084337349,83
KNSL_1Q23.pdf,KNSL,2023,Q1,"We
manage our individual policy limits very carefully, and we purchased a substantial reinsurance program.
",reinsurance,Financial,0.0,0.0,0.5569884181022644,13.95,19.33,0.0,1.0,15
KNSL_1Q23.pdf,KNSL,2023,Q1,"The property premiums subject to any material hurricane exposure is
just over 10% of Kinsale's total premium.",hurricane,Climate,0.0,0.0,0.9403297305107117,28.84,20.92,0.0,1.0,17
KNSL_1Q23.pdf,KNSL,2023,Q1,"The property market, in particular, is
in a state of distress, while the casualty market is more orderly and subject to more competition, but still
allows for positive rate increases and strong premium growth.",rate increases,Financial,0.9432944655418396,0.0,0.0,28.51,23.01,0.0,0.8823529411764706,34
KNSL_1Q23.pdf,KNSL,2023,Q1,"Most of the improvement in the quarterly expense ratio of 19.6% compared to 21.6% in the first quarter
of last year, related to ceding commissions from the company's casualty and commercial property
proportional reinsurance agreements and is also in line with our 19.9% expense ratio in the fourth quarter
of last year.
",reinsurance,Financial,0.938352644443512,0.0,0.0,58.28,12.89,12.2,0.6923076923076923,52
KNSL_1Q23.pdf,KNSL,2023,Q1,"The property market continues to be hard and in the wake of Hurricane Ian the contraction in
industry capacity is continued.
",hurricane,Climate,0.0,0.9714974164962769,0.0,33.24,21.73,0.0,0.9047619047619048,21
KNSL_1Q23.pdf,KNSL,2023,Q1,"Five of the top 10 costliest natural catastrophes in U.S. history
have happened in the last 6 years and 2 of the top 3 have occurred in the last 2 years.",catastrophe,Financial,0.0,0.5426346659660339,0.0,81.12,8.78,0.0,0.6774193548387096,31
KNSL_1Q23.pdf,KNSL,2023,Q1,"It's also important to note that we've been getting rate increases in excess of trend for several years
now.",rate increases,Financial,0.8787504434585571,0.0,0.0,60.65,9.71,0.0,1.0,19
KNSL_1Q23.pdf,KNSL,2023,Q1,"Given the rate increases that Bryan mentioned from 2020, '21, '22 and now '23.",rate increases,Financial,0.0,0.0,0.8293066024780273,82.65,8.46,0.0,1.0,14
