file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
ALL_3Q20.pdf,ALL,2020,Q3,"Adjusted net income of $923 million was $2.94 per share; it was $23 million lower than the prior year quarter, as higher
auto insurance underwriting income was more than offset by the elevated catastrophe losses and restructuring charges
related to Transformative Growth and the lower Allstate Life and Annuities income.
",catastrophe,Financial,0.0,0.9728292226791382,0.0,37.64,17.2,0.0,0.8,50
ALL_3Q20.pdf,ALL,2020,Q3,"This was due to policy growth of 1.2% and average
premium increases.",premium increases,Financial,0.9349595904350281,0.0,0.0,56.93,15.73,0.0,1.0,12
ALL_3Q20.pdf,ALL,2020,Q3,"Underlying loss ratio improvement was offset by elevated catastrophe losses in homeowners, unfavorable reserve
development in discontinued lines, restructuring charges and Allstate's efforts to help customers during the pandemic
which are all shown in red.
",catastrophe,Financial,0.9055473208427429,0.0,0.0,2.11,25.43,0.0,0.9428571428571428,35
ALL_3Q20.pdf,ALL,2020,Q3,"Catastrophe losses of $990 million in the third quarter were driven by a very active hurricane season and ongoing wildfires
in the West Coast.",catastrophe,Financial,0.0,0.969215989112854,0.0,55.58,14.6,0.0,0.9166666666666666,24
ALL_3Q20.pdf,ALL,2020,Q3,"Catastrophe losses of $990 million in the third quarter were driven by a very active hurricane season and ongoing wildfires
in the West Coast.",hurricane,Climate,0.0,0.969215989112854,0.0,55.58,14.6,0.0,0.9166666666666666,24
ALL_3Q20.pdf,ALL,2020,Q3,"Catastrophe losses of $990 million in the third quarter were driven by a very active hurricane season and ongoing wildfires
in the West Coast.",wildfire,Climate,0.0,0.969215989112854,0.0,55.58,14.6,0.0,0.9166666666666666,24
ALL_3Q20.pdf,ALL,2020,Q3,"This was partially offset by favorable prior year catastrophe development recognized in the quarter with THE ALLSTATE CORPORATION FQ3 2020 EARNINGS CALL  NOV 05, 2020
",catastrophe,Financial,0.9245654344558716,0.0,0.0,29.18,19.6,0.0,0.96,25
ALL_3Q20.pdf,ALL,2020,Q3,Non-catastrophe prior year reserve reestimates were adverse $70 million in the quarter.,catastrophe,Financial,0.0,0.0,0.46622493863105774,42.38,11.47,0.0,1.0,12
ALL_3Q20.pdf,ALL,2020,Q3,"So everything from reinsurance to sales, everything
else.",reinsurance,Financial,0.0,0.0,0.9028196930885315,46.44,8.2,0.0,0.875,8
ALL_3Q21.pdf,ALL,2021,Q3,"This was partially offset by the benefits from our long-term risk and return programs that include significant
reinsurance recoverables.",reinsurance,Financial,0.941898763179779,0.0,0.0,35.27,18.13,0.0,1.0,19
ALL_3Q21.pdf,ALL,2021,Q3,"They were primarily related to Hurricane Ida, and a substantial increase in performance-based
investment income.
",hurricane,Climate,0.9186424016952515,0.0,0.0,13.95,22.0,0.0,1.0,15
ALL_3Q21.pdf,ALL,2021,Q3,"But before we go through the impact on the third
quarter results of the supply chain disruption, let's talk about the initial and subsequent impact of the pandemic.",supply chain disruption,Risk,0.0,0.0,0.8283217549324036,51.52,15.49,0.0,0.7857142857142857,28
ALL_3Q21.pdf,ALL,2021,Q3,"Auto
severity this year, however, has been dramatically impacted by the supply chain disruption, and price increases on used
cars and original equipment parts, and Mario will take you through that in a couple of slides.
",supply chain disruption,Risk,0.0,0.6073704957962036,0.0,34.94,21.07,0.0,0.9444444444444444,36
ALL_3Q21.pdf,ALL,2021,Q3,"This was primarily driven by increased underlying
losses as well as higher catastrophe losses and non catastrophe prior year reserve reestimates.",catastrophe,Financial,0.0,0.7781351208686829,0.0,24.78,16.02,0.0,0.8571428571428571,21
ALL_3Q21.pdf,ALL,2021,Q3,"Higher catastrophe losses shown in the middle of the chart had a negative
1.4 point impact on the combined ratio as favorable reserve reestimates recorded in 2020 from wildfire subrogation
settlements positively impacted the prior year quarter.
",catastrophe,Financial,0.0,0.9477545619010925,0.0,35.78,16.05,0.0,0.8918918918918919,37
ALL_3Q21.pdf,ALL,2021,Q3,"Higher catastrophe losses shown in the middle of the chart had a negative
1.4 point impact on the combined ratio as favorable reserve reestimates recorded in 2020 from wildfire subrogation
settlements positively impacted the prior year quarter.
",wildfire,Climate,0.0,0.9477545619010925,0.0,35.78,16.05,0.0,0.8918918918918919,37
ALL_3Q21.pdf,ALL,2021,Q3,"Gross catastrophe losses were higher but were reduced by nearly $1 billion of net reinsurance recoveries following
Hurricane Ida, demonstrating the benefits of our long-term approach to risk and return management of the homeowners
insurance business and our comprehensive reinsurance program.",catastrophe,Financial,0.9083279967308044,0.0,0.0,4.48,26.16,0.0,0.8292682926829268,41
ALL_3Q21.pdf,ALL,2021,Q3,"Gross catastrophe losses were higher but were reduced by nearly $1 billion of net reinsurance recoveries following
Hurricane Ida, demonstrating the benefits of our long-term approach to risk and return management of the homeowners
insurance business and our comprehensive reinsurance program.",reinsurance,Financial,0.9083279967308044,0.0,0.0,4.48,26.16,0.0,0.8292682926829268,41
ALL_3Q21.pdf,ALL,2021,Q3,"Gross catastrophe losses were higher but were reduced by nearly $1 billion of net reinsurance recoveries following
Hurricane Ida, demonstrating the benefits of our long-term approach to risk and return management of the homeowners
insurance business and our comprehensive reinsurance program.",hurricane,Climate,0.9083279967308044,0.0,0.0,4.48,26.16,0.0,0.8292682926829268,41
ALL_3Q21.pdf,ALL,2021,Q3,"spglobal.com/marketintelligence 6Noncatastrophe prior year reserve strengthening of $162 million in the quarter drove an adverse impact of 0.8 points
primarily from increases in auto and commercial lines.",catastrophe,Financial,0.0,0.9287497401237488,0.0,23.93,15.77,0.0,0.9259259259259259,27
ALL_3Q21.pdf,ALL,2021,Q3,"The chart on the right provides selected rate increases already implemented in the third and fourth quarter as well as
publicly filed rates that have yet to be implemented in the fourth quarter.",rate increases,Financial,0.0,0.0,0.9323475956916809,46.44,16.84,0.0,0.8181818181818182,33
ALL_3Q21.pdf,ALL,2021,Q3,"We have already implemented rate increases in 8 states during the fourth quarter, with an
average increase of 6.7% as of November 1.",rate increases,Financial,0.9346016645431519,0.0,0.0,59.8,9.82,0.0,0.9565217391304348,23
ALL_3Q21.pdf,ALL,2021,Q3,"It then also adds in our claim expense ratio, excluding costs associated with settling catastrophe claims,
which tend to be more variable.",catastrophe,Financial,0.0,0.0,0.8920279741287231,49.15,14.25,0.0,1.0,22
ALL_3Q21.pdf,ALL,2021,Q3,"And so if there's a state where -- even if there's a fair
amount of catastrophe exposure, but we think we can get a good return that's got a margin on it that compensates us for
the capital we have to put up and the reinsurance we have to buy, then we'll do that.",catastrophe,Financial,0.7606524229049683,0.0,0.0,51.52,24.22,0.0,0.7962962962962963,54
ALL_3Q21.pdf,ALL,2021,Q3,"And so if there's a state where -- even if there's a fair
amount of catastrophe exposure, but we think we can get a good return that's got a margin on it that compensates us for
the capital we have to put up and the reinsurance we have to buy, then we'll do that.",reinsurance,Financial,0.7606524229049683,0.0,0.0,51.52,24.22,0.0,0.7962962962962963,54
ALL_3Q21.pdf,ALL,2021,Q3,"Before I -- Glenn will have some view on how we can continue to run the table in homeowners as we have so far, but the
-- an upcoming thing that Glenn might want to touch on is what we're doing in the independent agent channel because of
-- the National General platform gives us with our products, our expertise, our pricing, our claims management and our
reinsurance programs gives us the ability to really serve a lot of customers.
",reinsurance,Financial,0.0,0.0,0.5627228617668152,10.24,35.48,0.0,0.75,80
ALL_3Q21.pdf,ALL,2021,Q3,"First, we don't have a catastrophe exposure problem.",catastrophe,Financial,0.0,0.0,0.8948469758033752,63.36,13.2,0.0,1.0,8
ALL_3Q21.pdf,ALL,2021,Q3,"So we don't have a catastrophe
problem.",catastrophe,Financial,0.0,0.0,0.8681391477584839,81.29,8.51,0.0,1.0,7
ALL_3Q21.pdf,ALL,2021,Q3,"And I think Glenn said the rate increases that are going to continue are
going to be I think you said just about everywhere.",rate increases,Financial,0.0,0.0,0.842835009098053,72.5,12.93,0.0,0.75,24
ALL_3Q22.pdf,ALL,2022,Q3,"A net loss of $694 million and an adjusted net loss of $420 million in the third quarter
reflected a decline in underwriting income due to an increase in property liability, prior year reserve
estimates, which was $875 million that excludes catastrophes and increased loss costs in the current year.
",catastrophe,Financial,0.0,0.9688249826431274,0.0,20.73,25.6,0.0,0.76,50
ALL_3Q22.pdf,ALL,2022,Q3,5including both loss and reinsurance costs.,reinsurance,Financial,0.0,0.0,0.7533661127090454,56.93,15.73,0.0,1.0,6
ALL_3Q22.pdf,ALL,2022,Q3,"In addition, this
quarter, we strengthened prior year reserves by $643 million, which Jeff will discuss in more detail in a
few minutes and experienced higher catastrophe losses mainly from flooding associated with Hurricane
Ian.",catastrophe,Financial,0.8203566074371338,0.0,0.0,27.49,19.71,0.0,0.9714285714285714,35
ALL_3Q22.pdf,ALL,2022,Q3,"In addition, this
quarter, we strengthened prior year reserves by $643 million, which Jeff will discuss in more detail in a
few minutes and experienced higher catastrophe losses mainly from flooding associated with Hurricane
Ian.",hurricane,Climate,0.8203566074371338,0.0,0.0,27.49,19.71,0.0,0.9714285714285714,35
ALL_3Q22.pdf,ALL,2022,Q3,"In addition, this
quarter, we strengthened prior year reserves by $643 million, which Jeff will discuss in more detail in a
few minutes and experienced higher catastrophe losses mainly from flooding associated with Hurricane
Ian.",flood,Climate,0.8203566074371338,0.0,0.0,27.49,19.71,0.0,0.9714285714285714,35
ALL_3Q22.pdf,ALL,2022,Q3,"As a result, the auto insurance recorded combined ratio was 117.4 with reserve strengthening and
catastrophes contributing 8.5 and 4.4 points, respectively, to this result.
",catastrophe,Financial,0.0,0.0,0.6316121816635132,56.62,10.52,9.5,0.96,25
ALL_3Q22.pdf,ALL,2022,Q3,"The right chart quantifies the drivers in the year-over-year change in the underlying combined ratio, which
increased from 97.6 to 104 and excludes catastrophes and the reserve changes.",catastrophe,Financial,0.0,0.0,0.7759637236595154,65.73,9.89,0.0,0.8214285714285714,28
ALL_3Q22.pdf,ALL,2022,Q3,"The increase to underlying loss costs
were partially offset by 4.3 points of average earned premiums from implemented rate increases and a 3.1
point reduction in underwriting expenses to get to the 104.
",rate increases,Financial,0.9434455037117004,0.0,0.0,51.85,15.31,13.0,0.9393939393939394,33
ALL_3Q22.pdf,ALL,2022,Q3,"Growth in average premium per policy is accelerating due to implemented rate increases
over the last 12 months, but the impact to average earned premium per policy is on a lag due to the 6-
month policy term.",rate increases,Financial,0.9366747736930847,0.0,0.0,32.91,21.52,0.0,0.7105263157894737,38
ALL_3Q22.pdf,ALL,2022,Q3,"Over the last 12 months, we've implemented Allstate brand auto rate increases across
53 locations for an annualized written premium impact of approximately 13.7% or nearly $3.3 billion,
including 4.7% in the third quarter.
",rate increases,Financial,0.9049083590507507,0.0,0.0,54.39,11.64,10.7,0.9705882352941176,34
ALL_3Q22.pdf,ALL,2022,Q3,"The chart on the page is an estimation of when the rate increases implemented in the last 12 months
will be earned into premiums.",rate increases,Financial,0.0,0.0,0.9311163425445557,55.58,16.27,0.0,0.9166666666666666,24
ALL_3Q22.pdf,ALL,2022,Q3,"Given ongoing loss cost inflation, we expect to implement additional rate increases in the fourth quarter
of this year and into 2023, and those will be on top of increases implemented since Q4 of last year and
additive to the increases shown here.
",rate increases,Financial,0.849897027015686,0.0,0.0,27.83,23.71,0.0,0.7906976744186046,43
ALL_3Q22.pdf,ALL,2022,Q3,"Moving to Slide 8, let's discuss the timing of how these rate increases will impact the combined ratio for
auto insurance.",rate increases,Financial,0.0,0.0,0.9356793761253357,58.62,12.21,0.0,0.9523809523809523,21
ALL_3Q22.pdf,ALL,2022,Q3,"From this starting point, we removed the impact of prior year reserve increases and normalize the
catastrophe loss ratio to our 5-year historical average.",catastrophe,Financial,0.0,0.0,0.6249014139175415,38.66,17.93,0.0,0.9583333333333334,24
ALL_3Q22.pdf,ALL,2022,Q3,"Prospective rate increases must meet or exceed loss
cost increases to achieve historical returns.",rate increases,Financial,0.7150830030441284,0.0,0.0,48.81,11.31,0.0,0.9285714285714286,14
ALL_3Q22.pdf,ALL,2022,Q3,"We have a differentiated homeowners product,
underwriting, reinsurance and claims ecosystem that is unique in the industry.",reinsurance,Financial,0.0,0.0,0.7716015577316284,28.84,18.56,0.0,1.0,17
ALL_3Q22.pdf,ALL,2022,Q3,"The
third quarter combined ratio for homeowners improved to 91.2, primarily driven by lower catastrophe
losses compared to the prior year quarter, as you can see by the chart on the left.
",catastrophe,Financial,0.9442565441131592,0.0,0.0,63.7,10.15,0.0,0.875,32
ALL_3Q22.pdf,ALL,2022,Q3,"Enterprise risk and return management actions reduced our Florida personal property market share to
2.6%, which, combined with a comprehensive reinsurance program, including our standalone Florida
property coverage, significantly mitigated net losses from Hurricane Ian.",reinsurance,Financial,0.0,0.941975474357605,0.0,11.41,20.71,0.0,0.9142857142857143,35
ALL_3Q22.pdf,ALL,2022,Q3,"Enterprise risk and return management actions reduced our Florida personal property market share to
2.6%, which, combined with a comprehensive reinsurance program, including our standalone Florida
property coverage, significantly mitigated net losses from Hurricane Ian.",hurricane,Climate,0.0,0.941975474357605,0.0,11.41,20.71,0.0,0.9142857142857143,35
ALL_3Q22.pdf,ALL,2022,Q3,"Estimated gross catastrophe
losses due to the hurricane totaled $671 million and were reduced by $305 million in expected reinsurance
recoveries, primarily related to property reinsurance for our standalone Florida property insurance
company, Castle Key.",catastrophe,Financial,0.0,0.9677649736404419,0.0,-6.36,26.57,0.0,0.8857142857142857,35
ALL_3Q22.pdf,ALL,2022,Q3,"Estimated gross catastrophe
losses due to the hurricane totaled $671 million and were reduced by $305 million in expected reinsurance
recoveries, primarily related to property reinsurance for our standalone Florida property insurance
company, Castle Key.",reinsurance,Financial,0.0,0.9677649736404419,0.0,-6.36,26.57,0.0,0.8857142857142857,35
ALL_3Q22.pdf,ALL,2022,Q3,"Estimated gross catastrophe
losses due to the hurricane totaled $671 million and were reduced by $305 million in expected reinsurance
recoveries, primarily related to property reinsurance for our standalone Florida property insurance
company, Castle Key.",hurricane,Climate,0.0,0.9677649736404419,0.0,-6.36,26.57,0.0,0.8857142857142857,35
ALL_3Q22.pdf,ALL,2022,Q3,"In the third quarter, non-catastrophe prior year reserves
were strengthened by $51 million, and current report year incurred severity was increased primarily as
a result of increasing inflation in both labor and material costs.",catastrophe,Financial,0.9478809237480164,0.0,0.0,20.05,20.66,0.0,0.9411764705882353,34
ALL_3Q22.pdf,ALL,2022,Q3,"The resulting impact to the underlying
combined ratio from current year severity strengthening was 3.8 points in the third quarter, partially offset
by slightly lower non-catastrophe frequency.",catastrophe,Financial,0.0,0.6679145693778992,0.0,32.39,15.77,0.0,0.9629629629629629,27
ALL_3Q22.pdf,ALL,2022,Q3,"We are continuing to raise homeowners' prices to address inflationary pressures, both through the impact
of inflation on insured home valuations and filed rate increases.",rate increases,Financial,0.9093698859214783,0.0,0.0,29.18,19.6,0.0,0.96,25
