file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AXS_3Q15.pdf,AXS,2015,3Q,"If you look at the most recent listing of the leaders in the reinsurance space, I believe that AXIS
Re comes across as the number 14 largest reinsurer in the world.",reinsurance,Financial,0.0023131235502660275,1.8596291511130403e-06,0.9976849555969238,0.043,0.0,0.957,65.39,14.98,0.0,0.8387096774193549,31,2
AXS_3Q15.pdf,AXS,2015,3Q,"And if you ignore those, AXIS ends up being number 9
or 10 in the global reinsurance market, which puts us right smack in the best spot in reinsurance.",reinsurance,Financial,0.9999867677688599,1.4105762602412142e-07,1.3100243450026028e-05,0.167,0.076,0.758,67.42,12.98,0.0,0.896551724137931,29,3
AXS_3Q15.pdf,AXS,2015,3Q,"So they will be looking for
additional companies that provide diversification in their reinsurance panel but are still strong enough
and broad enough to provide them with that capacity.",reinsurance,Financial,0.7322040796279907,0.000636074342764914,0.2671598792076111,0.137,0.0,0.863,33.58,18.5,0.0,0.896551724137931,29,0
AXS_3Q15.pdf,AXS,2015,3Q,"And as a percentage of the reinsurance premium in the world, direct
premium is actually flat to down.",reinsurance,Financial,0.0005256609292700887,0.17466625571250916,0.8248081207275391,0.0,0.0,1.0,44.75,16.09,0.0,0.8888888888888888,18,0
AXS_3Q15.pdf,AXS,2015,3Q,"So as a broker-committed reinsurer, we're also participating in all of the
work that the brokers are doing in growing the reinsurance business.",reinsurance,Financial,0.0023450239095836878,3.7007845094194636e-05,0.9976180195808411,0.075,0.0,0.925,39.67,16.16,0.0,0.8695652173913043,23,0
AXS_3Q15.pdf,AXS,2015,3Q,"All that's to say that, of course, we
are in a difficult period in the reinsurance market but we believe that we are approaching it properly.",reinsurance,Financial,0.0009893374517560005,0.9985696077346802,0.0004410500987432897,0.0,0.068,0.932,53.55,18.09,0.0,0.8461538461538461,26,0
AXS_3Q15.pdf,AXS,2015,3Q,"Was it kind of a large new program, a reinsurance contract?",reinsurance,Financial,2.6710116799222305e-05,0.0007341998280026019,0.9992390871047974,0.0,0.0,1.0,77.23,8.04,0.0,0.9090909090909091,11,0
AXS_3Q15.pdf,AXS,2015,3Q,"But we
did have a large new reinsurance quota share program in the third quarter, so that accounts for most
of the growth itself.",reinsurance,Financial,0.8642922639846802,0.00034398894058540463,0.13536369800567627,0.239,0.0,0.761,72.5,11.27,0.0,0.9583333333333334,24,1
AXS_3Q15.pdf,AXS,2015,3Q,"We've actually had some good growth on the year-to-date as well, and frankly, it's
across both our insurance and reinsurance platforms, both on a domestic and international basis.",reinsurance,Financial,1.0,1.4857660657341398e-09,7.2970616216139206e-09,0.241,0.0,0.759,43.06,18.34,0.0,0.8571428571428571,28,0
AXS_3Q15.pdf,AXS,2015,3Q,"Insurance is up about 110
bps over that past 2 quarters and reinsurance is up about 50 bps over the same time frame.",reinsurance,Financial,0.9999547004699707,1.3749132676821318e-07,4.514315151027404e-05,0.0,0.0,1.0,81.97,12.68,0.0,0.782608695652174,23,3
AXS_3Q15.pdf,AXS,2015,3Q,"There's always going to be a little bit of volatility in
our acquisition expense ratio because of profit shares that we provide, both on the insurance and the
reinsurance side.",reinsurance,Financial,0.0007565285777673125,0.2259373664855957,0.7733060717582703,0.159,0.0,0.841,41.03,17.33,0.0,0.9333333333333333,30,0
AXS_3Q15.pdf,AXS,2015,3Q,"On the reinsurance side, I think you've heard conversations in the market about the
fact that there have been requests by clients for additional ceding commission on quota share treaties
and those, of course, are driving increases in acquisition costs.",reinsurance,Financial,0.11471181362867355,0.04067779332399368,0.8446103930473328,0.055,0.0,0.945,39.34,22.0,0.0,0.925,40,0
AXS_3Q15.pdf,AXS,2015,3Q,"And I would say that in both insurance
and reinsurance, the major driver happens to be changes in the mix of business where lines of business
that already have a higher amount of acquisition costs are now becoming a larger part of the portfolio.
",reinsurance,Financial,9.312118345405906e-05,0.002821181435137987,0.9970857501029968,0.0,0.0,1.0,43.74,21.24,0.0,0.7954545454545454,44,0
AXS_3Q15.pdf,AXS,2015,3Q,We're writing less catastrophe.,catastrophe,Financial,0.00019604855333454907,0.0034219513181596994,0.9963818788528442,0.0,0.578,0.422,50.5,11.6,0.0,1.0,4,0
AXS_3Q15.pdf,AXS,2015,3Q,"Number one, on the reinsurance side, we also have profit
commissions.",reinsurance,Financial,0.00011572508083190769,0.0005823925603181124,0.9993019104003906,0.318,0.0,0.682,60.31,11.67,0.0,1.0,11,1
AXS_3Q15.pdf,AXS,2015,3Q,"The other thing I'll add, and
this is not a projection going forward, but we have changed the reinsurance programs on the insurance
side pretty significantly.",reinsurance,Financial,0.0018795666983351111,0.01317385770380497,0.984946608543396,0.152,0.0,0.848,45.09,16.55,0.0,0.9615384615384616,26,0
AXS_3Q16.pdf,AXS,2016,3Q,"Each of our 3 major businesses, insurance, reinsurance and Accident & Health, reported solid underrating
profits and year-over-year improvements.",reinsurance,Financial,1.0,8.002889906322253e-09,2.6435567068716637e-09,0.297,0.135,0.568,19.37,20.53,0.0,0.9473684210526315,19,3
AXS_3Q16.pdf,AXS,2016,3Q,"Both our net income and operating income this
quarter benefited from continued good underwriting performance, a low level of catastrophe and weather-
related losses, continued favorable prior year reserve development and excellent performance from our
investment portfolio.",catastrophe,Financial,1.0,5.844172257241098e-09,1.0088135882213578e-09,0.198,0.188,0.613,-8.39,27.77,0.0,0.8378378378378378,37,2
AXS_3Q16.pdf,AXS,2016,3Q,"Our third quarter gross premiums written increased by 2%,
with growth in our insurance segment offset by a decrease in our reinsurance segment.",reinsurance,Financial,0.999982476234436,1.683562373955283e-07,1.740056904964149e-05,0.175,0.116,0.709,48.13,14.42,0.0,0.8695652173913043,23,2
AXS_3Q16.pdf,AXS,2016,3Q,"Our reinsurance segment reported a decrease of $45
million or 14% in gross written premiums in the third quarter of 2016 compared to the same period
of 2015.",reinsurance,Financial,6.772665415155643e-07,0.9999744892120361,2.4804292479529977e-05,0.0,0.107,0.893,51.52,16.91,0.0,0.8571428571428571,28,4
AXS_3Q16.pdf,AXS,2016,3Q,"Adjusting for timing differences of $51 million, reinsurance gross
premiums grew 2%.",reinsurance,Financial,0.9999754428863525,1.6549265637877397e-06,2.2883190467837267e-05,0.0,0.22,0.78,42.38,18.13,0.0,1.0,12,2
AXS_3Q16.pdf,AXS,2016,3Q,"Net premiums written decreased by 12% in the third quarter of 2016 compared
to the same period in 2015, with an increase in our insurance segment offset by a decrease in our
reinsurance segment.
",reinsurance,Financial,7.490230200346559e-05,0.9997947812080383,0.00013038997713010758,0.067,0.0,0.933,45.43,18.31,0.0,0.8235294117647058,34,3
AXS_3Q16.pdf,AXS,2016,3Q,"Reinsurance net
premiums written decreased by 45%, reflecting the decrease in gross premiums written in the quarter as
well as the impact of new retrocessional cover entered into with Harrington Re, which increased premiums
ceded in our liability and professional lines.
",reinsurance,Financial,7.001779158599675e-05,0.9997453093528748,0.00018465466564521194,0.091,0.106,0.803,12.94,23.23,0.0,0.8048780487804879,41,3
AXS_3Q16.pdf,AXS,2016,3Q,"On a year-to-date basis, reinsurance net premiums were up 7% compared to 2015.",reinsurance,Financial,0.9999974966049194,2.989622771565337e-08,2.470260824338766e-06,0.0,0.0,1.0,66.74,11.35,0.0,1.0,13,2
AXS_3Q16.pdf,AXS,2016,3Q,"As discussed in Q2,
we have been ceding more of our reinsurance premiums to strategic capital partners in recent quarters.
",reinsurance,Financial,2.7160031095263548e-05,3.4617660276126117e-05,0.9999382495880127,0.0,0.0,1.0,51.18,12.0,0.0,0.95,20,2
AXS_3Q16.pdf,AXS,2016,3Q,"Our expectation has been that, on balance, our reinsurance net premiums written would show mid-single-
digit growth, and our year-to-date figures are consistent with this.",reinsurance,Financial,0.9999492168426514,2.6105362849193625e-07,5.049684114055708e-05,0.098,0.0,0.902,46.1,16.4,0.0,0.96,25,0
AXS_3Q16.pdf,AXS,2016,3Q,"The increase in net premiums
earned reported by our reinsurance segment was largely driven by strong premium growth in our liability,
marine and other as well as our catastrophe lines in recent periods, together with the favorable impact
of premium adjustments in our credit and surety lines recorded in the quarter.",catastrophe,Financial,1.0,6.0448974714688575e-09,3.345775567709097e-08,0.272,0.094,0.634,11.25,27.46,0.0,0.7450980392156863,51,1
AXS_3Q16.pdf,AXS,2016,3Q,"The growth was partially
offset by increased premiums ceded in our catastrophe and property lines as well as the impact on our
liability and professional lines of the new retrocession to Harrington Re.",catastrophe,Financial,0.03700866177678108,0.017015941441059113,0.9459753632545471,0.166,0.151,0.683,29.52,22.9,0.0,0.8484848484848485,33,1
AXS_3Q16.pdf,AXS,2016,3Q,"Growth in premiums written in recent periods, primarily in our Accident & Health lines, was largely offset
by an increase in our professional lines ceded reinsurance programs.",reinsurance,Financial,0.8247383832931519,0.011234661564230919,0.16402694582939148,0.158,0.1,0.742,28.17,18.09,0.0,0.8518518518518519,27,1
AXS_3Q16.pdf,AXS,2016,3Q,"During the quarter, we incurred $22 million or 2.3 points in pretax catastrophe and weather-related losses,
net of reinstatement premiums, primarily attributable to U.S. weather-related events.",catastrophe,Financial,3.0162125767674297e-05,0.9992283582687378,0.0007415220607072115,0.0,0.228,0.772,24.44,14.43,0.0,0.9615384615384616,26,4
AXS_3Q16.pdf,AXS,2016,3Q,"Our ex cat and weather, current accident year loss ratios increased
by 1.6 points to 62.8% with increases in both segments.
",loss ratios,Financial,0.9999713897705078,5.133596232553828e-07,2.8119004127802327e-05,0.082,0.212,0.706,81.29,4.7,7.8,1.0,21,3
AXS_3Q16.pdf,AXS,2016,3Q,"Our reinsurance segment current
accident year loss ratio ex cat and weather increased slightly by 0.4 points from 62.3% to 62.7% due to
the ongoing adverse impact of rate and trend, partly offset by the recognition of better-than-expected
recent attritional loss experience across our long-tail lines of business.",reinsurance,Financial,0.04723688215017319,0.9523292183876038,0.0004339403531048447,0.038,0.184,0.778,59.3,9.8,10.7,0.8541666666666666,48,4
AXS_3Q16.pdf,AXS,2016,3Q,"Our reinsurance segment's ratio increased to 26.1% due to the impact of
retrocessional contracts, an increase in the amount of business written on a proportional basis together
with slightly higher acquisition cost associated with certain lines of business.
",reinsurance,Financial,0.9702019691467285,0.0005323980003595352,0.029265588149428368,0.16,0.0,0.84,35.27,12.86,0.0,0.868421052631579,38,1
AXS_3Q16.pdf,AXS,2016,3Q,"Decreased acquisition costs in
our insurance segment were driven by the higher ceding commissions following the expansion of our
professional lines reinsurance programs and lower acquisition cost for the A&H business, which had a
higher loss ratio.",reinsurance,Financial,0.9990585446357727,8.460740355076268e-05,0.0008569033234380186,0.0,0.117,0.883,17.0,21.29,0.0,0.8648648648648649,37,0
AXS_3Q16.pdf,AXS,2016,3Q,"As some final comments on our results, I'd like to reiterate our strong underwriting performance this
quarter, including continued strong performance by our reinsurance segment and improved performance
by our insurance and A&H businesses.",reinsurance,Financial,1.0,3.572838691567881e-09,2.109292074337077e-09,0.289,0.0,0.711,20.05,23.01,0.0,0.7647058823529411,34,1
AXS_3Q16.pdf,AXS,2016,3Q,"All Rights reserved.would like to direct you to the additional disclosure we have provided in our financial supplement relating
to our activities with our strategic capital partners, including details of premium ceded to Harrington Re by
our reinsurance segment as well as details of fee income generated.
",reinsurance,Financial,2.1170212676224764e-06,1.8763175830827095e-06,0.9999959468841553,0.093,0.0,0.907,30.7,19.61,0.0,0.8085106382978723,47,1
AXS_3Q16.pdf,AXS,2016,3Q,"Finally, we would like to take this opportunity to provide you with an update on Hurricane Matthew.
",hurricane,Climate,1.1321971214783844e-05,4.403468847158365e-05,0.9999446868896484,0.277,0.0,0.723,54.22,11.51,0.0,0.9411764705882353,17,1
AXS_3Q16.pdf,AXS,2016,3Q,"While it is still early days, we currently expect our after-tax net losses in the range of $45 million to $60
million related to Hurricane Matthew.",hurricane,Climate,2.4487495466019027e-05,0.9982045888900757,0.0017709508538246155,0.0,0.097,0.903,53.55,15.02,0.0,0.9230769230769231,26,3
AXS_3Q16.pdf,AXS,2016,3Q,"The
wide range is indicative of the recent nature of the event and the significant flood element, which is not
considered in all industry estimates.",flood,Climate,3.559061042324174e-06,3.548082531779073e-05,0.9999608993530273,0.07,0.0,0.93,46.1,19.6,0.0,0.84,25,0
AXS_3Q16.pdf,AXS,2016,3Q,"We have exposure in both our insurance and reinsurance segments.
",reinsurance,Financial,5.09505407535471e-05,0.1897135078907013,0.8102355003356934,0.0,0.0,1.0,52.87,16.0,0.0,1.0,10,0
AXS_3Q16.pdf,AXS,2016,3Q,"Our estimate of insurance losses are heavily influenced by expectations of loss from commercial flood
coverages, primarily in the Carolinas.",flood,Climate,1.4410930816666223e-05,0.12913952767848969,0.8708460330963135,0.0,0.217,0.783,8.88,26.0,0.0,0.95,20,1
AXS_3Q16.pdf,AXS,2016,3Q,"Our estimate of loss from our reinsurance segment primarily derive
from cedents in Florida, where losses may arise from lower layers of reinsurance programs.",reinsurance,Financial,2.544139169913251e-05,0.02853706292808056,0.9714374542236328,0.0,0.255,0.745,30.2,16.27,0.0,0.8333333333333334,24,1
AXS_3Q16.pdf,AXS,2016,3Q,"Overall,
AXIS Re is underweight the sources of loss expected for the reinsurance market, and our estimates are
indicative of this.",reinsurance,Financial,0.00011809282295871526,0.0010560416849330068,0.9988258481025696,0.0,0.103,0.897,50.16,17.92,0.0,0.9047619047619048,21,0
AXS_3Q16.pdf,AXS,2016,3Q,Moving on to reinsurance.,reinsurance,Financial,1.0217410817858763e-05,0.001097800792194903,0.9988920092582703,0.0,0.0,1.0,50.5,11.6,0.0,1.0,4,0
AXS_3Q16.pdf,AXS,2016,3Q,"We continue to enhance our position in the reinsurance markets,
getting closer to our cedents, providing a broad set of solutions to help them succeed.",reinsurance,Financial,0.9999998807907104,5.144112247279509e-09,6.391912421577217e-08,0.266,0.0,0.734,46.1,18.0,0.0,0.88,25,0
AXS_3Q16.pdf,AXS,2016,3Q,"We're observing a number of our clients continue to view reinsurance as a vehicle to strengthen their
capital position via risk transfer.",reinsurance,Financial,0.9999946355819702,3.4274347626706003e-07,5.000158125767484e-06,0.159,0.093,0.749,40.69,17.89,0.0,0.9090909090909091,22,0
