file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
MAP_4Q20.pdf,MAP,2020,4Q,"So in Spain, we don't see much exposure of
having business interruption claims without material damage.",business interruption,Risk,0.00012479566794354469,0.11455133557319641,0.8853239417076111,0.137,0.131,0.732,38.32,13.9,0.0,1.0,16,1
MAP_4Q20.pdf,MAP,2020,4Q,"In fact, in all of
the rulings that we have seen so far, the decision made by the judges were in favor of the insurance companies, providing
that the business interruption coverage is linked to a material damage that doesn't exist in this case.",business interruption,Risk,0.005141251254826784,0.014662048779428005,0.9801967144012451,0.056,0.118,0.826,35.28,23.96,0.0,0.7954545454545454,44,0
MAP_4Q21.pdf,MAP,2021,4Q,"Results were also strong,
especially in Iberia and Brazil, despite normalization of Motor trends, where reinsurance benefited from the absence of
relevant NatCat losses.
",reinsurance,Financial,1.0,2.571245660831778e-09,3.918984248230117e-09,0.118,0.096,0.786,30.2,17.93,0.0,0.9583333333333334,24,4
MAP_4Q21.pdf,MAP,2021,4Q,"We are also
realigning our reinsurance position in Asia.
",reinsurance,Financial,3.3733300369931385e-05,0.00017353100702166557,0.999792754650116,0.0,0.0,1.0,45.42,16.93,0.0,1.0,9,1
MAP_4Q21.pdf,MAP,2021,4Q,"Growth has been excellent, underpinned by strong commercial activity, the economic recovery as well as
supportive reinsurance pricing.",reinsurance,Financial,1.0,2.1227399837897565e-09,1.7250776362942588e-09,0.517,0.0,0.483,19.37,24.98,0.0,0.9444444444444444,18,0
MAP_4Q21.pdf,MAP,2021,4Q,"The second category of extraordinary items referred to those linked to the ongoing business management, such as
individual significant losses like NatCat claims and COVID losses in both the reinsurance and the Life business in Lat Am.",reinsurance,Financial,0.0005645762430503964,0.9315043091773987,0.06793110817670822,0.101,0.126,0.773,25.46,22.37,0.0,0.8108108108108109,37,4
MAP_4Q21.pdf,MAP,2021,4Q,"The net
result is up significantly, both in reinsurance, up over EUR 116 million, and also in GLOBAL RISKS, up EUR 19 million.
",reinsurance,Financial,0.9999997615814209,2.150360334240986e-09,2.2563239099326893e-07,0.0,0.114,0.886,56.59,12.68,0.0,0.8260869565217391,23,4
MAP_4Q21.pdf,MAP,2021,4Q,But we haven't started the year off very well because of the [ intermittent ] rain in Brazil and now there's a drought.,drought,Climate,3.957833905587904e-05,0.997616171836853,0.0023442222736775875,0.14,0.0,0.86,84.0,10.3,0.0,0.9565217391304348,23,2
MAP_4Q21.pdf,MAP,2021,4Q,"And the insurance companies and the reinsurance companies, which
is often the main distribution channel, as the regulators also see that there is a problem with the tariffs, the payments
because, of course, the policies and the premiums that are before did not contemplate a pandemic like this.
",reinsurance,Financial,4.429854527643329e-07,0.9998058676719666,0.00019372075621504337,0.0,0.099,0.901,22.76,25.87,0.0,0.7708333333333334,48,0
MAP_4Q21.pdf,MAP,2021,4Q,"As insurance company -- as a reinsurance company, of course,
for reinsurance -- on the reinsurance side, [ we never had ] any rise that is not proportional to the risk in territory is
complicated because it means you can be less competitive.",reinsurance,Financial,0.0019262350397184491,0.04339364171028137,0.9546802043914795,0.034,0.051,0.916,23.43,21.75,0.0,0.8837209302325582,43,0
MAP_4Q22.pdf,MAP,2022,4Q,"They are suffering a massive humanitarian tragedy with several earthquakes that have happened
during the last few days.",earthquake,Climate,2.0698964817711385e-06,0.9998843669891357,0.00011360446660546586,0.0,0.333,0.667,44.75,11.64,0.0,1.0,18,1
MAP_4Q22.pdf,MAP,2022,4Q,"We have a relevant market
position in Turkey, both insurance and reinsurance business.",reinsurance,Financial,0.8551040291786194,2.029910092460341e-06,0.14489392936229706,0.0,0.0,1.0,41.36,17.51,0.0,1.0,13,1
MAP_4Q22.pdf,MAP,2022,4Q,"But as far as we know, considering the large area affected and our market position there, we believe that we will see a
medium sized event, which will not be very relevant in our yearly account, neither insurance nor reinsurance unit.",reinsurance,Financial,0.0003544417559169233,0.02581147849559784,0.9738340973854065,0.0,0.046,0.954,38.32,22.25,0.0,0.8780487804878049,41,0
MAP_4Q22.pdf,MAP,2022,4Q,"There was already signs of rising inflation at the end of 2021, the outbreak of the Ukraine
conflict together with supply chain disruption created the perfect storm for the motor business.
",supply chain disruption,Risk,0.0034542051143944263,0.9962565898895264,0.00028926116647198796,0.152,0.128,0.72,48.47,16.27,0.0,0.8064516129032258,31,2
MAP_4Q22.pdf,MAP,2022,4Q,"As central banks moved quickly to control the situation, we have seen a sharp increase in interest rates, market volatility, which has
been an opportunity to improve the financial results, to reinvest at higher levels and to launch new more attractive lifesaving products.
",market volatility,Risk,1.0,2.2826045054102906e-08,7.4413240014337134e-09,0.277,0.0,0.723,19.37,23.71,0.0,0.9069767441860465,43,0
MAP_4Q22.pdf,MAP,2022,4Q,Our balance sheet has proven resilient despite market volatility.,market volatility,Risk,0.9999998807907104,2.4905553175358364e-08,6.838099153583244e-08,0.0,0.0,1.0,53.88,8.04,0.0,1.0,9,0
MAP_4Q22.pdf,MAP,2022,4Q,"We are also seeing high double digit
growth in reinsurance and global risks on the back of a supported pricing environment.",reinsurance,Financial,1.0,5.7349627269331904e-09,1.980126107525848e-08,0.204,0.088,0.708,50.16,14.11,0.0,1.0,21,0
MAP_4Q22.pdf,MAP,2022,4Q,2022 was a costly NatCat year for reinsurance.,reinsurance,Financial,0.02175675891339779,0.7100346088409424,0.26820865273475647,0.0,0.189,0.811,71.82,8.2,0.0,1.0,8,1
MAP_4Q22.pdf,MAP,2022,4Q,"Measures have already been implemented, including rate increases together with some cost
containment and underwriting discipline.",rate increases,Financial,0.9995181560516357,2.573175515863113e-05,0.0004560921515803784,0.0,0.0,1.0,12.94,21.4,0.0,1.0,16,0
MAP_4Q22.pdf,MAP,2022,4Q,"Regarding operating impacts, during the year, the EUR 144 million for NatCat includes the drought in the Parana river region, with
a total of EUR 113 million.",drought,Climate,1.6615174899925478e-05,0.7145543694496155,0.2854290306568146,0.0,0.0,1.0,52.53,13.76,0.0,0.8518518518518519,27,5
MAP_4Q22.pdf,MAP,2022,4Q,"The impact from Hurricane Fiona in Puerto Rico was EUR 31 million with some increase on the quarter
basically on MAPFRE's accounts.",hurricane,Climate,0.0005197894060984254,0.009456843137741089,0.9900234341621399,0.099,0.0,0.901,57.61,12.44,0.0,0.9545454545454546,22,5
MAP_4Q22.pdf,MAP,2022,4Q,"There was also a EUR
20 million net loss from Hurricane Fiona affecting Puerto Rico.
",hurricane,Climate,7.770472620904911e-06,0.9997512698173523,0.00024095209664665163,0.0,0.15,0.85,64.71,11.33,0.0,1.0,15,4
MAP_4Q22.pdf,MAP,2022,4Q,"But we also
benefited from already hardening market in the last 18 months for the reinsurance business, which allowed us to grow the portfolio
profitably.
",reinsurance,Financial,1.0,5.495518706766234e-09,1.1488010542848315e-09,0.124,0.0,0.876,46.1,16.4,0.0,0.92,25,1
MAP_4Q22.pdf,MAP,2022,4Q,"spglobal.com/marketintelligence 8In spite of that, we were able to improve the combined ratio to 96.8%, which shows the quality and diversification of our reinsurance
portfolio and the first signs of improved pricing momentum.",reinsurance,Financial,1.0,1.1602899974150205e-08,4.565931632782849e-09,0.152,0.086,0.761,37.81,15.08,0.0,0.8181818181818182,33,2
MAP_4Q22.pdf,MAP,2022,4Q,"Even in that environment and with limitations and capacity for business exposed to natural perils and some specialty lines, if terms
and conditions were adequate, the reinsurance industry has responded and provided the required coverage to the clients.",reinsurance,Financial,0.931090235710144,0.0032328672241419554,0.06567699462175369,0.108,0.032,0.86,15.99,27.83,0.0,0.8157894736842105,38,0
MAP_4Q22.pdf,MAP,2022,4Q,"Firstly, we reinforced our market profile by being proactively one of the few markets --
a few reinsurers that were providing quotes to the market and solution of viable reinsurance structures to obtain coverage.",reinsurance,Financial,0.37676551938056946,8.90039973455714e-06,0.6232255697250366,0.067,0.0,0.933,29.52,21.68,0.0,0.8529411764705882,34,1
MAP_4Q22.pdf,MAP,2022,4Q,"MAPFRE
has shown great commitment to its reinsurance business and clients and also through our capital increase.
",reinsurance,Financial,0.9999995231628418,1.1565663982082697e-08,4.967830591340316e-07,0.391,0.0,0.609,62.68,11.51,0.0,0.9411764705882353,17,1
MAP_4Q22.pdf,MAP,2022,4Q,"For example, we estimate that the risk-adjusted price increase on our
catastrophe portfolio to be in excess of 35% after this renewal.",catastrophe,Financial,0.013440640643239021,0.0017089943867176771,0.984850287437439,0.086,0.165,0.749,40.69,19.71,0.0,1.0,22,1
MAP_4Q22.pdf,MAP,2022,4Q,"Rate increases have been significant across regions, mainly
Spain, Italy, but also in the U.S. Spanish sovereign debt continues to be the largest exposure in our portfolio with nearly EUR 9
billion, a larger share of these positions are, as you know, allocated to immunized portfolios, reducing our exposure to higher rates.
",rate increases,Financial,0.1441357135772705,0.002178953727707267,0.8536853790283203,0.077,0.06,0.863,36.63,18.86,0.0,0.8846153846153846,52,4
MAP_4Q22.pdf,MAP,2022,4Q,First question regarding reinsurance.,reinsurance,Financial,8.403979882132262e-05,0.04345068708062172,0.9564653038978577,0.0,0.0,1.0,8.2,21.6,0.0,1.0,4,1
MAP_4Q22.pdf,MAP,2022,4Q,"We were entering into a
pretty hard retrocession and reinsurance market and what we decided is certain structures and certain levels of coverage that we were
buying before, we are retaining them and using that capital because from a risk reward point of view, it was more efficient than buying
certain structures, and we are keeping a bit more of the business net.
",reinsurance,Financial,0.11785537004470825,0.000534474675077945,0.881610095500946,0.227,0.049,0.724,15.99,29.64,0.0,0.7142857142857143,63,0
MAP_4Q22.pdf,MAP,2022,4Q,"This is to optimize retention, obviously, and with rate increases.
",rate increases,Financial,0.30504047870635986,0.00010734096576925367,0.6948521137237549,0.262,0.0,0.738,35.95,20.0,0.0,1.0,10,0
MAP_4Q22.pdf,MAP,2022,4Q,"Obviously, I mean, we haven't stated well I mean the year with the earthquake in this
February in Turkey.",earthquake,Climate,4.7246271606127266e-07,0.006868470460176468,0.9931311011314392,0.0,0.102,0.898,69.11,9.71,0.0,0.8421052631578947,19,3
MAP_4Q22.pdf,MAP,2022,4Q,"And particularly in earthquakes, it's very difficult because we see that there are many collapse
buildings.",earthquake,Climate,1.0953802842550431e-07,0.999701201915741,0.00029862928204238415,0.0,0.3,0.7,55.24,11.4,0.0,1.0,16,0
MAP_4Q22.pdf,MAP,2022,4Q,"But on an earthquake, there is many other damages that are not collapsed in buildings, so structural damage.",earthquake,Climate,0.00017742598720360547,0.6708703637123108,0.32895222306251526,0.086,0.332,0.582,70.13,7.2,0.0,1.0,18,0
MAP_4Q22.pdf,MAP,2022,4Q,"And the loss in MAPFRE will concentrate in MAPFRE RE, and that will be coming from our group
reinsurance and from our non-group reinsurance.",reinsurance,Financial,3.0093003715592204e-06,0.13055665791034698,0.8694403171539307,0.0,0.091,0.909,72.5,12.93,0.0,0.75,24,1
MAP_4Q22.pdf,MAP,2022,4Q,"And of course, there is reinsurance protection for Turkey in MAPFRE, both for our
insurance portfolio and for our reinsurance portfolio is a high exposure zone and there is reinsurance for that.",reinsurance,Financial,0.013425634242594242,0.003245782572776079,0.9833285808563232,0.0,0.0,1.0,47.46,19.05,0.0,0.65625,32,2
MAP_4Q22.pdf,MAP,2022,4Q,"If we will get into a loss
level that will go into external reinsurance, I don't know.",reinsurance,Financial,1.2929519471072126e-05,0.06168416142463684,0.9383028745651245,0.0,0.141,0.859,71.14,11.51,0.0,0.8823529411764706,17,0
MAP_4Q22.pdf,MAP,2022,4Q,"And but in any case, we think we're doing what we've had to do,
it's difficult to increase rates, but we're working quite closely with the commission and reinsurance.",reinsurance,Financial,0.022986706346273422,0.0034739503171294928,0.9735393524169922,0.089,0.098,0.813,67.42,15.74,0.0,0.896551724137931,29,0
MAP_4Q23.pdf,MAP,2023,4Q,"Nevertheless, despite
this challenge, we were able to substantially improve our results with relevant steps forward in most
businesses and markets with life business, Brazil and Reinsurance leading the profitable growth.
",reinsurance,Financial,1.0,1.8924792399843682e-08,1.036128516318513e-09,0.235,0.035,0.73,31.55,18.85,0.0,0.9354838709677419,31,1
MAP_4Q23.pdf,MAP,2023,4Q,"Our diversification, the essence of well-managed
insurance is helping us, again, thanks to the large profit contribution from life and general insurance
in addition to Reinsurance and large commercial businesses.",reinsurance,Financial,1.0,2.227856343850476e-09,7.469536988935488e-09,0.229,0.0,0.771,15.65,21.33,0.0,0.8333333333333334,30,0
MAP_4Q23.pdf,MAP,2023,4Q,"Quarterly developments continue to show volatility with positive trends in Brazil and the U.S., while
rate increases in Spain will take more time.",rate increases,Financial,0.9999876022338867,3.3945223094633548e-06,9.097008842218202e-06,0.141,0.0,0.859,59.8,15.03,0.0,0.9565217391304348,23,4
MAP_4Q23.pdf,MAP,2023,4Q,"Brazil Reinsurance, Latin America, to a lesser extent",reinsurance,Financial,6.357382517307997e-05,0.00013732403749600053,0.9997991919517517,0.0,0.0,1.0,46.44,8.2,0.0,1.0,8,2
MAP_4Q23.pdf,MAP,2023,4Q,"MAPFRE RE, which includes the Reinsurance business as well as Global
Risks, continued its consolidating positive trends with EUR 245 million result, up 70% despite the impact
from the Turkish earthquake, Hurricane Otis and other weather-related events.",reinsurance,Financial,1.0,1.8815196511923205e-08,2.0693994073894828e-08,0.136,0.05,0.813,25.46,21.29,0.0,0.918918918918919,37,6
MAP_4Q23.pdf,MAP,2023,4Q,"It's important to say that
we have recorded the highest level of Reinsurance premiums ever and even the highest profit figure.
",reinsurance,Financial,1.0,1.1301414915010355e-08,3.6859715280002092e-09,0.198,0.0,0.802,50.16,12.21,0.0,0.9047619047619048,21,0
MAP_4Q23.pdf,MAP,2023,4Q,"This storm affected the insurance units in Spain, Italy and Germany as well as Reinsurance.
",reinsurance,Financial,7.24983181044081e-07,0.9999904632568359,8.828010322758928e-06,0.126,0.096,0.778,64.71,14.0,0.0,0.9333333333333333,15,3
MAP_4Q23.pdf,MAP,2023,4Q,"In General P&C, the combined ratio stands at 100%, affected by several weather-related events during the
year as well as the relevant increase in the cost of reinsurance cat protection.",reinsurance,Financial,5.929771941737272e-05,0.9936933517456055,0.006247338838875294,0.133,0.048,0.818,32.57,18.67,0.0,0.8666666666666667,30,3
MAP_4Q23.pdf,MAP,2023,4Q,"In Turkey, the positive performance of the euro-denominated financial investments has offset the impact
of the first quarter earthquake, allowing the country to report profits.",earthquake,Climate,0.9999998807907104,4.273243447983077e-08,9.003817069697106e-08,0.22,0.0,0.78,12.26,19.6,0.0,0.8,25,2
MAP_4Q23.pdf,MAP,2023,4Q,MAPFRE RE includes the Reinsurance and Global Risks business.,reinsurance,Financial,7.278160296664282e-07,4.78008314530598e-06,0.9999945163726807,0.0,0.208,0.792,62.34,8.04,0.0,1.0,9,0
MAP_4Q23.pdf,MAP,2023,4Q,"In any case, we had other events included the storms in Europe were offset by the absence,
thank goodness, of Atlantic hurricanes during the year.
",hurricane,Climate,0.00027392187621444464,0.6451764702796936,0.3545496165752411,0.193,0.0,0.807,63.02,13.2,0.0,0.92,25,3
MAP_4Q23.pdf,MAP,2023,4Q,"Remember that
last year we got the drought season in the Parana River.
",drought,Climate,1.40762440423714e-05,0.8983020782470703,0.10168381780385971,0.0,0.0,1.0,83.66,5.2,0.0,0.9230769230769231,13,2
MAP_4Q23.pdf,MAP,2023,4Q,"In general, the Life result reflects both solid technical performance and also a strong financial income
with the total Protection combined ratio at an excellent level and at 83% and a 12% improvement in the
technical financial result included in [indiscernible] reinsurance business and up over 10% at insurance
units before tax and minority interest, minority results.
",reinsurance,Financial,1.0,1.6100759614445792e-09,6.558905640829948e-10,0.226,0.0,0.774,-3.31,31.22,0.0,0.7543859649122807,57,3
MAP_4Q23.pdf,MAP,2023,4Q,"We're having more floods and more hailstorms and that is a new paradigm,
which means we're going to get more attritional claims.",flood,Climate,0.0747235119342804,0.03284640610218048,0.8924300670623779,0.0,0.0,1.0,66.07,12.44,0.0,0.8636363636363636,22,0
